,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
64008,Bogra,2020,4,1,0.0,9.7,50.0,28.1
64009,Bogra,2020,4,2,0.0,9.5,53.0,29.1
64010,Bogra,2020,4,3,0.0,9.0,62.0,27.8
64011,Bogra,2020,4,4,0.0,10.4,55.0,27.6
64012,Bogra,2020,4,5,0.0,10.2,55.0,27.7
64013,Bogra,2020,4,6,0.0,10.2,49.0,28.6
64014,Bogra,2020,4,7,0.0,10.1,46.0,29.6
64015,Bogra,2020,4,8,0.0,8.9,68.0,29.2
64016,Bogra,2020,4,9,0.0,9.2,61.0,29.1
64017,Bogra,2020,4,10,0.0,6.5,65.0,29.7
64018,Bogra,2020,4,11,0.0,7.9,66.0,27.6
64019,Bogra,2020,4,12,0.0,7.2,67.0,25.2
64020,Bogra,2020,4,13,1.0,7.7,63.0,28.5
64021,Bogra,2020,4,14,0.0,4.7,69.0,29.7
64022,Bogra,2020,4,15,0.0,0.0,91.0,23.2
64023,Bogra,2020,4,16,60.0,8.6,73.0,26.0
64024,Bogra,2020,4,17,0.0,2.5,78.0,24.6
64025,Bogra,2020,4,18,4.0,0.7,84.0,25.4
64026,Bogra,2020,4,19,5.0,9.2,74.0,27.3
64027,Bogra,2020,4,20,24.0,6.0,80.0,26.2
64028,Bogra,2020,4,21,3.0,1.5,81.0,24.1
64029,Bogra,2020,4,22,4.0,5.2,81.0,25.1
64030,Bogra,2020,4,23,0.0,1.7,81.0,25.6
64031,Bogra,2020,4,24,0.0,2.9,82.0,25.1
64032,Bogra,2020,4,25,0.0,1.4,85.0,25.3
64033,Bogra,2020,4,26,0.0,1.4,83.0,25.3
64034,Bogra,2020,4,27,0.0,9.5,73.0,27.5
64035,Bogra,2020,4,28,0.0,0.0,94.0,23.0
64036,Bogra,2020,4,29,8.0,6.0,81.0,26.3
64037,Bogra,2020,4,30,0.0,6.2,80.0,26.6
64038,Bogra,2020,5,1,0.0,4.6,79.0,26.6
64039,Bogra,2020,5,2,0.0,0.6,87.0,23.9
64040,Bogra,2020,5,3,9.0,10.9,74.0,27.6
64041,Bogra,2020,5,4,0.0,5.5,74.0,28.7
64042,Bogra,2020,5,5,0.0,5.4,83.0,26.7
64043,Bogra,2020,5,6,53.0,6.8,80.0,25.7
64044,Bogra,2020,5,7,2.0,4.9,83.0,24.9
64045,Bogra,2020,5,8,29.0,7.4,80.0,25.9
64046,Bogra,2020,5,9,0.0,7.5,75.0,28.9
64047,Bogra,2020,5,10,0.0,5.6,78.0,28.5
64048,Bogra,2020,5,11,1.0,9.2,66.0,29.5
64049,Bogra,2020,5,12,0.0,10.6,67.0,31.0
64050,Bogra,2020,5,13,0.0,7.8,69.0,29.6
64051,Bogra,2020,5,14,0.0,2.2,76.0,28.3
64052,Bogra,2020,5,15,0.0,0.8,78.0,28.7
64053,Bogra,2020,5,16,0.0,8.4,79.0,28.5
64054,Bogra,2020,5,17,40.0,9.9,76.0,29.5
64055,Bogra,2020,5,18,24.0,8.4,75.0,30.2
64056,Bogra,2020,5,19,0.0,0.0,78.0,30.3
64057,Bogra,2020,5,20,1.0,0.0,90.0,25.6
64058,Bogra,2020,5,21,103.0,0.0,96.0,24.7
64059,Bogra,2020,5,22,40.0,0.0,91.0,26.6
64060,Bogra,2020,5,23,0.0,6.6,81.0,30.3
64061,Bogra,2020,5,24,0.0,0.1,80.0,30.2
64062,Bogra,2020,5,25,0.0,0.0,87.0,28.7
64063,Bogra,2020,5,26,12.0,0.0,87.0,28.2
64064,Bogra,2020,5,27,84.0,0.0,88.0,23.9
64065,Bogra,2020,5,28,14.0,2.4,84.0,26.5
64066,Bogra,2020,5,29,0.0,5.2,81.0,28.2
64067,Bogra,2020,5,30,0.0,4.7,88.0,26.3
64068,Bogra,2020,5,31,66.0,3.7,80.0,29.1
64069,Bogra,2020,6,1,14.0,5.4,81.0,28.7
64070,Bogra,2020,6,2,0.0,9.3,74.0,30.5
64071,Bogra,2020,6,3,0.0,5.2,77.0,29.6
64072,Bogra,2020,6,4,0.0,2.4,91.0,27.1
64073,Bogra,2020,6,5,64.0,4.6,89.0,27.9
64074,Bogra,2020,6,6,21.0,5.8,81.0,30.2
64075,Bogra,2020,6,7,76.0,8.7,77.0,30.6
64076,Bogra,2020,6,8,0.0,6.8,78.0,30.8
64077,Bogra,2020,6,9,0.0,4.4,78.0,31.6
64078,Bogra,2020,6,10,0.0,0.7,80.0,30.9
64079,Bogra,2020,6,11,0.0,3.6,81.0,30.1
64080,Bogra,2020,6,12,0.0,1.8,86.0,29.0
64081,Bogra,2020,6,13,1.0,0.0,92.0,27.9
64082,Bogra,2020,6,14,9.0,4.1,85.0,30.1
64083,Bogra,2020,6,15,0.0,0.5,92.0,28.6
64084,Bogra,2020,6,16,103.0,6.0,85.0,29.8
64085,Bogra,2020,6,17,1.0,0.0,94.0,27.9
64086,Bogra,2020,6,18,36.0,0.0,90.0,28.2
64087,Bogra,2020,6,19,0.0,0.6,91.0,28.3
64088,Bogra,2020,6,20,4.0,4.3,92.0,28.6
64089,Bogra,2020,6,21,18.0,2.2,87.0,28.6
64090,Bogra,2020,6,22,2.0,3.4,84.0,29.3
64091,Bogra,2020,6,23,7.0,4.0,81.0,30.4
64092,Bogra,2020,6,24,2.0,4.5,80.0,31.3
64093,Bogra,2020,6,25,0.0,0.0,82.0,29.2
64094,Bogra,2020,6,26,7.0,0.0,84.0,28.3
64095,Bogra,2020,6,27,65.0,4.6,82.0,29.2
64096,Bogra,2020,6,28,5.0,0.1,84.0,27.8
64097,Bogra,2020,6,29,1.0,3.6,81.0,29.5
64098,Bogra,2020,6,30,0.0,4.5,78.0,30.7
64099,Bogra,2020,7,1,0.0,3.0,78.0,31.2
64100,Bogra,2020,7,2,3.0,0.0,83.0,30.4
64101,Bogra,2020,7,3,67.0,1.9,86.0,29.5
64102,Bogra,2020,7,4,2.0,4.5,80.0,30.3
64103,Bogra,2020,7,5,0.0,3.8,80.0,29.7
64104,Bogra,2020,7,6,0.0,2.2,83.0,29.5
64105,Bogra,2020,7,7,2.0,4.2,84.0,30.1
64106,Bogra,2020,7,8,8.0,4.2,80.0,30.9
64107,Bogra,2020,7,9,1.0,0.0,90.0,28.8
64108,Bogra,2020,7,10,20.0,2.2,89.0,28.7
64109,Bogra,2020,7,11,107.0,0.2,88.0,28.4
64110,Bogra,2020,7,12,12.0,0.0,91.0,27.6
64111,Bogra,2020,7,13,4.0,0.1,90.0,27.7
64112,Bogra,2020,7,14,36.0,4.0,86.0,29.4
64113,Bogra,2020,7,15,0.0,5.9,82.0,29.6
64114,Bogra,2020,7,16,2.0,10.2,74.0,31.0
64115,Bogra,2020,7,17,0.0,10.5,75.0,31.1
64116,Bogra,2020,7,18,0.0,2.9,81.0,30.5
64117,Bogra,2020,7,19,5.0,0.0,89.0,28.2
64118,Bogra,2020,7,20,17.0,0.0,93.0,27.3
64119,Bogra,2020,7,21,90.0,0.0,91.0,27.9
64120,Bogra,2020,7,22,44.0,0.0,90.0,28.2
64121,Bogra,2020,7,23,22.0,0.6,88.0,28.4
64122,Bogra,2020,7,24,22.0,0.0,89.0,28.4
64123,Bogra,2020,7,25,3.0,3.6,85.0,29.7
64124,Bogra,2020,7,26,0.0,4.8,77.0,31.8
64125,Bogra,2020,7,27,0.0,0.0,94.0,27.4
64126,Bogra,2020,7,28,16.0,0.0,88.0,28.8
64127,Bogra,2020,7,29,2.0,0.0,87.0,28.8
64128,Bogra,2020,7,30,0.0,0.0,81.0,30.2
64129,Bogra,2020,7,31,0.0,0.0,85.0,29.7
64130,Bogra,2020,8,1,0.0,7.7,77.0,30.8
64131,Bogra,2020,8,2,36.0,4.4,81.0,31.1
64132,Bogra,2020,8,3,2.0,3.1,79.0,32.3
64133,Bogra,2020,8,4,0.0,3.6,85.0,30.9
64134,Bogra,2020,8,5,15.0,8.7,74.0,31.6
64135,Bogra,2020,8,6,31.0,5.8,80.0,30.4
64136,Bogra,2020,8,7,5.0,7.1,78.0,31.3
64137,Bogra,2020,8,8,0.0,1.2,81.0,30.9
64138,Bogra,2020,8,9,1.0,8.7,78.0,31.0
64139,Bogra,2020,8,10,0.0,7.4,75.0,31.3
64140,Bogra,2020,8,11,9.0,5.0,80.0,30.9
64141,Bogra,2020,8,12,5.0,3.6,82.0,30.5
64142,Bogra,2020,8,13,5.0,8.0,82.0,31.0
64143,Bogra,2020,8,14,0.0,5.6,78.0,31.2
64144,Bogra,2020,8,15,0.0,1.6,82.0,28.9
64145,Bogra,2020,8,16,1.0,4.6,85.0,29.0
64146,Bogra,2020,8,17,4.0,5.4,83.0,29.7
64147,Bogra,2020,8,18,2.0,2.8,87.0,29.1
64148,Bogra,2020,8,19,5.0,9.3,77.0,29.9
64149,Bogra,2020,8,20,1.0,0.2,83.0,28.3
64150,Bogra,2020,8,21,2.0,1.4,87.0,27.8
64151,Bogra,2020,8,22,9.0,0.3,89.0,28.4
64152,Bogra,2020,8,23,1.0,2.1,89.0,28.5
64153,Bogra,2020,8,24,13.0,5.3,83.0,30.1
64154,Bogra,2020,8,25,0.0,5.4,74.0,30.7
64155,Bogra,2020,8,26,2.0,9.4,69.0,30.0
64156,Bogra,2020,8,27,3.0,7.6,79.0,29.3
64157,Bogra,2020,8,28,14.0,7.5,83.0,29.0
64158,Bogra,2020,8,29,0.0,2.9,81.0,30.4
64159,Bogra,2020,8,30,0.0,0.8,80.0,31.0
64160,Bogra,2020,8,31,0.0,0.8,80.0,31.0
64161,Bogra,2020,9,1,0.0,0.0,95.0,26.8
64162,Bogra,2020,9,2,9.0,5.5,82.0,29.5
64163,Bogra,2020,9,3,2.0,9.5,81.0,30.3
64164,Bogra,2020,9,4,0.0,10.3,77.0,31.4
64165,Bogra,2020,9,5,0.0,5.4,79.0,31.0
64166,Bogra,2020,9,6,0.0,0.0,90.0,28.7
64167,Bogra,2020,9,7,3.0,0.0,95.0,26.2
64168,Bogra,2020,9,8,7.0,0.0,86.0,28.6
64169,Bogra,2020,9,9,0.0,4.2,83.0,29.9
64170,Bogra,2020,9,10,0.0,0.0,90.0,28.4
64171,Bogra,2020,9,11,2.0,0.6,86.0,28.9
64172,Bogra,2020,9,12,22.0,4.8,86.0,29.7
64173,Bogra,2020,9,13,6.0,2.2,85.0,29.6
64174,Bogra,2020,9,14,1.0,2.8,84.0,29.4
64175,Bogra,2020,9,15,0.0,7.0,83.0,29.6
64176,Bogra,2020,9,16,1.0,1.3,82.0,29.9
64177,Bogra,2020,9,17,0.0,0.0,90.0,28.3
64178,Bogra,2020,9,18,5.0,2.7,90.0,27.4
64179,Bogra,2020,9,19,31.0,9.5,79.0,31.1
64180,Bogra,2020,9,20,0.0,7.5,77.0,31.8
64181,Bogra,2020,9,21,2.0,3.8,85.0,28.9
64182,Bogra,2020,9,22,48.0,0.0,95.0,27.4
64183,Bogra,2020,9,23,59.0,1.3,90.0,28.3
64184,Bogra,2020,9,24,16.0,0.0,93.0,27.7
64185,Bogra,2020,9,25,12.0,1.0,91.0,28.1
64186,Bogra,2020,9,26,6.0,1.9,87.0,28.7
64187,Bogra,2020,9,27,7.0,4.7,85.0,28.9
64188,Bogra,2020,9,28,0.0,7.1,81.0,29.8
64189,Bogra,2020,9,29,0.0,4.9,82.0,30.1
64190,Bogra,2020,9,30,0.0,2.8,86.0,29.6
64191,Bogra,2020,10,1,2.0,1.3,89.0,28.4
64192,Bogra,2020,10,2,0.0,3.0,86.0,28.5
64193,Bogra,2020,10,3,19.0,5.4,87.0,28.7
64194,Bogra,2020,10,4,5.0,8.4,81.0,29.7
64195,Bogra,2020,10,5,3.0,4.5,89.0,28.4
64196,Bogra,2020,10,6,23.0,3.5,88.0,27.7
64197,Bogra,2020,10,7,39.0,0.0,92.0,27.0
64198,Bogra,2020,10,8,6.0,4.6,86.0,29.0
64199,Bogra,2020,10,9,3.0,9.2,80.0,30.5
64200,Bogra,2020,10,10,0.0,8.5,78.0,30.7
64201,Bogra,2020,10,11,0.0,7.6,77.0,30.0
64202,Bogra,2020,10,12,0.0,7.4,77.0,30.0
64203,Bogra,2020,10,13,0.0,6.4,78.0,30.2
64204,Bogra,2020,10,14,0.0,9.2,77.0,31.0
64205,Bogra,2020,10,15,0.0,6.2,82.0,29.9
64206,Bogra,2020,10,16,2.0,9.9,74.0,30.6
64207,Bogra,2020,10,17,0.0,10.5,73.0,30.1
64208,Bogra,2020,10,18,0.0,9.6,75.0,30.1
64209,Bogra,2020,10,19,0.0,9.3,76.0,29.9
64210,Bogra,2020,10,20,0.0,9.2,74.0,29.6
64211,Bogra,2020,10,21,0.0,5.8,83.0,28.8
64212,Bogra,2020,10,22,7.0,3.5,84.0,26.8
64213,Bogra,2020,10,23,0.0,0.0,94.0,24.6
64214,Bogra,2020,10,24,41.0,0.0,95.0,24.6
64215,Bogra,2020,10,25,7.0,4.4,88.0,26.0
64216,Bogra,2020,10,26,0.0,7.5,82.0,27.8
64217,Bogra,2020,10,27,0.0,5.1,81.0,27.3
64218,Bogra,2020,10,28,0.0,9.3,78.0,28.0
64219,Bogra,2020,10,29,0.0,9.4,79.0,28.6
64220,Bogra,2020,10,30,0.0,10.4,78.0,28.6
64221,Bogra,2020,10,31,0.0,3.1,82.0,27.9
64222,Bogra,2020,11,1,0.0,5.2,80.0,28.1
64223,Bogra,2020,11,2,0.0,5.4,83.0,27.7
64224,Bogra,2020,11,3,0.0,7.7,69.0,26.6
64225,Bogra,2020,11,4,0.0,7.1,66.0,23.9
64226,Bogra,2020,11,5,0.0,9.2,62.0,23.4
64227,Bogra,2020,11,6,0.0,8.8,62.0,23.3
64228,Bogra,2020,11,7,0.0,9.6,66.0,24.3
64229,Bogra,2020,11,8,0.0,8.0,75.0,24.7
64230,Bogra,2020,11,9,0.0,9.7,72.0,25.7
64231,Bogra,2020,11,10,0.0,9.8,68.0,25.6
64232,Bogra,2020,11,11,0.0,10.0,68.0,25.4
64233,Bogra,2020,11,12,0.0,10.0,70.0,25.5
64234,Bogra,2020,11,13,0.0,10.0,68.0,25.5
64235,Bogra,2020,11,14,0.0,9.8,71.0,25.0
64236,Bogra,2020,11,15,0.0,9.8,71.0,24.7
64237,Bogra,2020,11,16,0.0,9.8,75.0,24.4
64238,Bogra,2020,11,17,0.0,7.7,70.0,23.4
64239,Bogra,2020,11,18,0.0,9.3,67.0,23.5
64240,Bogra,2020,11,19,0.0,8.3,71.0,24.3
64241,Bogra,2020,11,20,0.0,5.9,81.0,24.4
64242,Bogra,2020,11,21,0.0,1.7,72.0,23.5
64243,Bogra,2020,11,22,0.0,2.8,56.0,20.5
64244,Bogra,2020,11,23,0.0,9.1,62.0,20.9
64245,Bogra,2020,11,24,0.0,9.3,74.0,20.8
64246,Bogra,2020,11,25,0.0,8.0,71.0,21.7
64247,Bogra,2020,11,26,0.0,7.8,69.0,22.4
64248,Bogra,2020,11,27,0.0,6.9,77.0,21.1
64249,Bogra,2020,11,28,0.0,0.0,67.0,22.1
64250,Bogra,2020,11,29,0.0,8.1,68.0,22.4
64251,Bogra,2020,11,30,0.0,9.2,71.0,22.1
64252,Bogra,2020,12,1,0.0,7.7,72.0,22.4
64253,Bogra,2020,12,2,0.0,7.8,71.0,22.3
64254,Bogra,2020,12,3,0.0,4.8,78.0,21.8
64255,Bogra,2020,12,4,0.0,4.9,77.0,21.5
64256,Bogra,2020,12,5,0.0,3.0,79.0,21.2
64257,Bogra,2020,12,6,0.0,0.0,90.0,20.2
64258,Bogra,2020,12,7,0.0,0.0,94.0,19.2
64259,Bogra,2020,12,8,0.0,0.0,93.0,18.5
64260,Bogra,2020,12,9,0.0,4.1,88.0,19.6
64261,Bogra,2020,12,10,0.0,0.0,94.0,18.2
64262,Bogra,2020,12,11,0.0,0.0,90.0,18.7
64263,Bogra,2020,12,12,0.0,1.6,86.0,19.1
64264,Bogra,2020,12,13,0.0,0.1,81.0,19.9
64265,Bogra,2020,12,14,0.0,0.0,92.0,17.5
64266,Bogra,2020,12,15,0.0,0.0,93.0,16.7
64267,Bogra,2020,12,16,0.0,6.4,78.0,18.7
64268,Bogra,2020,12,17,0.0,7.4,73.0,18.3
64269,Bogra,2020,12,18,0.0,7.9,62.0,16.1
64270,Bogra,2020,12,19,0.0,7.4,72.0,15.3
64271,Bogra,2020,12,20,0.0,6.8,74.0,16.9
64272,Bogra,2020,12,21,0.0,8.3,79.0,17.5
64273,Bogra,2020,12,22,0.0,5.9,79.0,17.6
64274,Bogra,2020,12,23,0.0,7.5,74.0,19.1
64275,Bogra,2020,12,24,0.0,3.6,77.0,18.7
64276,Bogra,2020,12,25,0.0,7.3,74.0,18.0
64277,Bogra,2020,12,26,0.0,4.4,73.0,17.4
64278,Bogra,2020,12,27,0.0,4.8,71.0,16.7
64279,Bogra,2020,12,28,0.0,4.7,75.0,17.2
64280,Bogra,2020,12,29,0.0,5.3,77.0,17.6
64281,Bogra,2020,12,30,0.0,8.4,73.0,18.8
64282,Bogra,2020,12,31,0.0,8.7,71.0,18.3
64283,Bogra,2021,1,1,0.0,4.5,78.0,20.9
64284,Bogra,2021,1,2,0.0,5.4,79.0,21.2
64285,Bogra,2021,1,3,4.0,5.1,85.0,19.5
64286,Bogra,2021,1,4,8.0,3.3,91.0,18.3
64287,Bogra,2021,1,5,0.0,0.9,92.0,16.8
64288,Bogra,2021,1,6,1.0,0.0,95.0,13.2
64289,Bogra,2021,1,7,0.0,1.5,93.0,14.0
64290,Bogra,2021,1,8,0.0,6.2,85.0,17.2
64291,Bogra,2021,1,9,0.0,1.6,87.0,18.1
64292,Bogra,2021,1,10,0.0,0.0,90.0,16.8
64293,Bogra,2021,1,11,0.0,4.2,89.0,16.3
64294,Bogra,2021,1,12,0.0,3.2,91.0,15.0
64295,Bogra,2021,1,13,0.0,7.4,84.0,16.8
64296,Bogra,2021,1,14,0.0,6.9,84.0,17.8
64297,Bogra,2021,1,15,0.0,6.6,81.0,18.2
64298,Bogra,2021,1,16,0.0,8.0,83.0,19.0
64299,Bogra,2021,1,17,0.0,7.6,81.0,20.1
64300,Bogra,2021,1,18,0.0,6.7,84.0,20.5
64301,Bogra,2021,1,19,0.0,0.0,94.0,17.7
64302,Bogra,2021,1,20,1.0,7.2,83.0,16.2
64303,Bogra,2021,1,21,0.0,6.3,85.0,16.0
64304,Bogra,2021,1,22,0.0,6.5,86.0,15.5
64305,Bogra,2021,1,23,0.0,7.5,80.0,16.4
64306,Bogra,2021,1,24,0.0,7.2,77.0,16.0
64307,Bogra,2021,1,25,0.0,7.6,78.0,16.5
64308,Bogra,2021,1,26,0.0,5.7,80.0,16.6
64309,Bogra,2021,1,27,0.0,2.9,85.0,15.9
64310,Bogra,2021,1,28,0.0,1.5,84.0,17.1
64311,Bogra,2021,1,29,0.0,0.0,83.0,19.3
64312,Bogra,2021,1,30,0.0,0.0,87.0,20.6
64313,Bogra,2021,1,31,0.0,2.5,79.0,18.6
64314,Bogra,2021,2,1,0.0,5.0,78.0,17.6
64315,Bogra,2021,2,2,0.0,9.7,67.0,16.2
64316,Bogra,2021,2,3,0.0,8.1,71.0,16.6
64317,Bogra,2021,2,4,0.0,7.8,73.0,18.1
64318,Bogra,2021,2,5,0.0,6.5,72.0,17.5
64319,Bogra,2021,2,6,0.0,9.5,69.0,17.8
64320,Bogra,2021,2,7,0.0,4.9,69.0,18.0
64321,Bogra,2021,2,8,0.0,1.5,76.0,18.7
64322,Bogra,2021,2,9,0.0,8.6,69.0,19.3
64323,Bogra,2021,2,10,0.0,9.5,68.0,18.3
64324,Bogra,2021,2,11,0.0,9.4,68.0,18.9
64325,Bogra,2021,2,12,0.0,9.1,70.0,18.6
64326,Bogra,2021,2,13,0.0,6.9,73.0,18.5
64327,Bogra,2021,2,14,0.0,6.6,75.0,19.7
64328,Bogra,2021,2,15,0.0,0.0,82.0,21.3
64329,Bogra,2021,2,16,0.0,0.0,87.0,20.2
64330,Bogra,2021,2,17,0.0,6.4,82.0,20.9
64331,Bogra,2021,2,18,0.0,8.1,79.0,21.3
64332,Bogra,2021,2,19,0.0,8.0,73.0,21.0
64333,Bogra,2021,2,20,0.0,1.2,78.0,21.8
64334,Bogra,2021,2,21,0.0,7.6,75.0,22.4
64335,Bogra,2021,2,22,0.0,4.1,76.0,22.8
64336,Bogra,2021,2,23,0.0,4.2,72.0,23.2
64337,Bogra,2021,2,24,0.0,1.7,84.0,20.0
64338,Bogra,2021,2,25,1.0,0.0,88.0,19.6
64339,Bogra,2021,2,26,1.0,3.6,73.0,20.7
64340,Bogra,2021,2,27,0.0,3.4,79.0,19.8
64341,Bogra,2021,2,28,0.0,9.8,63.0,22.3
64342,Bogra,2021,3,1,0.0,8.4,62.0,24.0
64343,Bogra,2021,3,2,0.0,3.7,72.0,23.4
64344,Bogra,2021,3,3,0.0,7.4,70.0,24.1
64345,Bogra,2021,3,4,19.0,2.9,73.0,23.0
64346,Bogra,2021,3,5,0.0,6.1,71.0,23.4
64347,Bogra,2021,3,6,0.0,2.2,79.0,22.8
64348,Bogra,2021,3,7,0.0,4.8,76.0,22.6
64349,Bogra,2021,3,8,1.0,6.1,71.0,23.5
64350,Bogra,2021,3,9,0.0,9.9,65.0,22.6
64351,Bogra,2021,3,10,0.0,10.4,56.0,23.1
64352,Bogra,2021,3,11,0.0,7.5,63.0,24.0
64353,Bogra,2021,3,12,0.0,7.5,68.0,25.4
64354,Bogra,2021,3,13,0.0,8.7,63.0,27.1
64355,Bogra,2021,3,14,0.0,1.7,74.0,22.8
64356,Bogra,2021,3,15,0.0,0.8,80.0,22.4
64357,Bogra,2021,3,16,0.0,8.7,63.0,25.0
64358,Bogra,2021,3,17,0.0,8.2,62.0,24.5
64359,Bogra,2021,3,18,0.0,9.0,62.0,24.4
64360,Bogra,2021,3,19,0.0,7.8,60.0,25.2
64361,Bogra,2021,3,20,0.0,4.0,62.0,25.8
64362,Bogra,2021,3,21,0.0,9.0,61.0,25.6
64363,Bogra,2021,3,22,8.0,1.0,81.0,22.1
64364,Bogra,2021,3,23,1.0,8.1,71.0,24.2
64365,Bogra,2021,3,24,0.0,6.2,68.0,25.1
64366,Bogra,2021,3,25,0.0,9.2,66.0,26.2
64367,Bogra,2021,3,26,0.0,8.1,66.0,27.3
64368,Bogra,2021,3,27,0.0,10.1,63.0,28.2
64369,Bogra,2021,3,28,0.0,10.2,59.0,28.0
64370,Bogra,2021,3,29,0.0,10.6,53.0,26.8
64371,Bogra,2021,3,30,0.0,10.2,47.0,26.6
64372,Bogra,2021,3,31,0.0,10.5,51.0,26.8
64373,Bogra,2021,4,1,0.0,9.7,50.0,28.1
64374,Bogra,2021,4,2,0.0,9.5,53.0,29.1
64375,Bogra,2021,4,3,0.0,9.0,62.0,27.8
64376,Bogra,2021,4,4,0.0,10.4,55.0,27.6
64377,Bogra,2021,4,5,0.0,10.2,55.0,27.7
64378,Bogra,2021,4,6,0.0,10.2,49.0,28.6
64379,Bogra,2021,4,7,0.0,10.1,46.0,29.6
64380,Bogra,2021,4,8,0.0,8.9,68.0,29.2
64381,Bogra,2021,4,9,0.0,9.2,61.0,29.1
64382,Bogra,2021,4,10,0.0,6.5,65.0,29.7
64383,Bogra,2021,4,11,0.0,7.9,66.0,27.6
64384,Bogra,2021,4,12,0.0,7.2,67.0,25.2
64385,Bogra,2021,4,13,1.0,7.7,63.0,28.5
64386,Bogra,2021,4,14,0.0,4.7,69.0,29.7
64387,Bogra,2021,4,15,0.0,0.0,91.0,23.2
64388,Bogra,2021,4,16,60.0,8.6,73.0,26.0
64389,Bogra,2021,4,17,0.0,2.5,78.0,24.6
64390,Bogra,2021,4,18,4.0,0.7,84.0,25.4
64391,Bogra,2021,4,19,5.0,9.2,74.0,27.3
64392,Bogra,2021,4,20,24.0,6.0,80.0,26.2
64393,Bogra,2021,4,21,3.0,1.5,81.0,24.1
64394,Bogra,2021,4,22,4.0,5.2,81.0,25.1
64395,Bogra,2021,4,23,0.0,1.7,81.0,25.6
64396,Bogra,2021,4,24,0.0,2.9,82.0,25.1
64397,Bogra,2021,4,25,0.0,1.4,85.0,25.3
64398,Bogra,2021,4,26,0.0,1.4,83.0,25.3
64399,Bogra,2021,4,27,0.0,9.5,73.0,27.5
64400,Bogra,2021,4,28,0.0,0.0,94.0,23.0
64401,Bogra,2021,4,29,8.0,6.0,81.0,26.3
64402,Bogra,2021,4,30,0.0,6.2,80.0,26.6
64403,Bogra,2021,5,1,0.0,4.6,79.0,26.6
64404,Bogra,2021,5,2,0.0,0.6,87.0,23.9
64405,Bogra,2021,5,3,9.0,10.9,74.0,27.6
64406,Bogra,2021,5,4,0.0,5.5,74.0,28.7
64407,Bogra,2021,5,5,0.0,5.4,83.0,26.7
64408,Bogra,2021,5,6,53.0,6.8,80.0,25.7
64409,Bogra,2021,5,7,2.0,4.9,83.0,24.9
64410,Bogra,2021,5,8,29.0,7.4,80.0,25.9
64411,Bogra,2021,5,9,0.0,7.5,75.0,28.9
64412,Bogra,2021,5,10,0.0,5.6,78.0,28.5
64413,Bogra,2021,5,11,1.0,9.2,66.0,29.5
64414,Bogra,2021,5,12,0.0,10.6,67.0,31.0
64415,Bogra,2021,5,13,0.0,7.8,69.0,29.6
64416,Bogra,2021,5,14,0.0,2.2,76.0,28.3
64417,Bogra,2021,5,15,0.0,0.8,78.0,28.7
64418,Bogra,2021,5,16,0.0,8.4,79.0,28.5
64419,Bogra,2021,5,17,40.0,9.9,76.0,29.5
64420,Bogra,2021,5,18,24.0,8.4,75.0,30.2
64421,Bogra,2021,5,19,0.0,0.0,78.0,30.3
64422,Bogra,2021,5,20,1.0,0.0,90.0,25.6
64423,Bogra,2021,5,21,103.0,0.0,96.0,24.7
64424,Bogra,2021,5,22,40.0,0.0,91.0,26.6
64425,Bogra,2021,5,23,0.0,6.6,81.0,30.3
64426,Bogra,2021,5,24,0.0,0.1,80.0,30.2
64427,Bogra,2021,5,25,0.0,0.0,87.0,28.7
64428,Bogra,2021,5,26,12.0,0.0,87.0,28.2
64429,Bogra,2021,5,27,84.0,0.0,88.0,23.9
64430,Bogra,2021,5,28,14.0,2.4,84.0,26.5
64431,Bogra,2021,5,29,0.0,5.2,81.0,28.2
64432,Bogra,2021,5,30,0.0,4.7,88.0,26.3
64433,Bogra,2021,5,31,66.0,3.7,80.0,29.1
64434,Bogra,2021,6,1,14.0,5.4,81.0,28.7
64435,Bogra,2021,6,2,0.0,9.3,74.0,30.5
64436,Bogra,2021,6,3,0.0,5.2,77.0,29.6
64437,Bogra,2021,6,4,0.0,2.4,91.0,27.1
64438,Bogra,2021,6,5,64.0,4.6,89.0,27.9
64439,Bogra,2021,6,6,21.0,5.8,81.0,30.2
64440,Bogra,2021,6,7,76.0,8.7,77.0,30.6
64441,Bogra,2021,6,8,0.0,6.8,78.0,30.8
64442,Bogra,2021,6,9,0.0,4.4,78.0,31.6
64443,Bogra,2021,6,10,0.0,0.7,80.0,30.9
64444,Bogra,2021,6,11,0.0,3.6,81.0,30.1
64445,Bogra,2021,6,12,0.0,1.8,86.0,29.0
64446,Bogra,2021,6,13,1.0,0.0,92.0,27.9
64447,Bogra,2021,6,14,9.0,4.1,85.0,30.1
64448,Bogra,2021,6,15,0.0,0.5,92.0,28.6
64449,Bogra,2021,6,16,103.0,6.0,85.0,29.8
64450,Bogra,2021,6,17,1.0,0.0,94.0,27.9
64451,Bogra,2021,6,18,36.0,0.0,90.0,28.2
64452,Bogra,2021,6,19,0.0,0.6,91.0,28.3
64453,Bogra,2021,6,20,4.0,4.3,92.0,28.6
64454,Bogra,2021,6,21,18.0,2.2,87.0,28.6
64455,Bogra,2021,6,22,2.0,3.4,84.0,29.3
64456,Bogra,2021,6,23,7.0,4.0,81.0,30.4
64457,Bogra,2021,6,24,2.0,4.5,80.0,31.3
