,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
244439,Ishurdi,2019,4,7,7.0,8.1,78.0,24.6
244440,Ishurdi,2019,4,8,0.0,5.9,74.0,27.0
244441,Ishurdi,2019,4,9,0.0,3.3,83.0,22.5
244442,Ishurdi,2019,4,10,3.0,2.7,82.0,24.1
244443,Ishurdi,2019,4,11,0.0,3.4,86.0,26.2
244444,Ishurdi,2019,4,12,7.0,7.7,82.0,28.0
244445,Ishurdi,2019,4,13,0.0,4.0,86.0,24.8
244446,Ishurdi,2019,4,14,12.0,9.2,78.0,27.9
244447,Ishurdi,2019,4,15,0.0,5.7,83.0,29.7
244448,Ishurdi,2019,4,16,0.0,7.0,78.0,29.5
244449,Ishurdi,2019,4,17,6.0,9.2,74.0,27.6
244450,Ishurdi,2019,4,18,0.0,10.4,68.0,27.4
244451,Ishurdi,2019,4,19,0.0,7.9,64.0,28.6
244452,Ishurdi,2019,4,20,0.0,10.8,63.0,28.5
244453,Ishurdi,2019,4,21,0.0,9.2,70.0,26.9
244454,Ishurdi,2019,4,22,27.0,10.8,72.0,26.7
244455,Ishurdi,2019,4,23,0.0,9.6,74.0,28.6
244456,Ishurdi,2019,4,24,0.0,9.9,71.0,29.6
244457,Ishurdi,2019,4,25,0.0,10.9,66.0,30.4
244458,Ishurdi,2019,4,26,0.0,4.3,76.0,29.3
244459,Ishurdi,2019,4,27,0.0,3.8,79.0,29.7
244460,Ishurdi,2019,4,28,0.0,8.2,72.0,32.0
244461,Ishurdi,2019,4,29,0.0,9.1,70.0,32.2
244462,Ishurdi,2019,4,30,0.0,9.5,64.0,31.7
244463,Ishurdi,2019,5,1,0.0,9.9,65.0,31.5
244464,Ishurdi,2019,5,2,0.0,4.1,69.0,31.1
244465,Ishurdi,2019,5,3,0.0,1.3,87.0,26.9
244466,Ishurdi,2019,5,4,36.0,0.0,90.0,24.7
244467,Ishurdi,2019,5,5,18.0,8.0,76.0,29.6
244468,Ishurdi,2019,5,6,0.0,10.2,70.0,31.0
244469,Ishurdi,2019,5,7,0.0,10.4,71.0,31.4
244470,Ishurdi,2019,5,8,0.0,9.4,73.0,32.4
244471,Ishurdi,2019,5,9,0.0,9.1,73.0,32.8
244472,Ishurdi,2019,5,10,0.0,7.4,71.0,33.0
244473,Ishurdi,2019,5,11,0.0,8.9,72.0,32.7
244474,Ishurdi,2019,5,12,0.0,8.8,73.0,32.1
244475,Ishurdi,2019,5,13,0.0,3.7,76.0,29.7
244476,Ishurdi,2019,5,14,16.0,10.1,76.0,28.7
244477,Ishurdi,2019,5,15,1.0,8.1,73.0,28.7
244478,Ishurdi,2019,5,16,3.0,9.3,77.0,29.8
244479,Ishurdi,2019,5,17,0.0,9.4,75.0,30.2
244480,Ishurdi,2019,5,18,0.0,7.9,75.0,32.7
244481,Ishurdi,2019,5,19,0.0,7.8,70.0,31.7
244482,Ishurdi,2019,5,20,0.0,7.6,78.0,29.5
244483,Ishurdi,2019,5,21,6.0,7.6,77.0,31.1
244484,Ishurdi,2019,5,22,0.0,6.2,81.0,29.5
244485,Ishurdi,2019,5,23,25.0,5.5,81.0,28.7
244486,Ishurdi,2019,5,24,0.0,1.7,84.0,28.8
244487,Ishurdi,2019,5,25,19.0,0.0,84.0,27.1
244488,Ishurdi,2019,5,26,0.0,10.3,74.0,31.1
244489,Ishurdi,2019,5,27,0.0,9.2,75.0,31.9
244490,Ishurdi,2019,5,28,0.0,10.2,76.0,30.6
244491,Ishurdi,2019,5,29,0.0,8.4,76.0,30.7
244492,Ishurdi,2019,5,30,0.0,8.5,77.0,30.1
244493,Ishurdi,2019,5,31,2.0,4.1,74.0,29.4
244494,Ishurdi,2019,6,1,0.0,7.8,77.0,30.3
244495,Ishurdi,2019,6,2,0.0,0.4,89.0,24.8
244496,Ishurdi,2019,6,3,38.0,1.6,85.0,27.2
244497,Ishurdi,2019,6,4,0.0,6.6,82.0,28.6
244498,Ishurdi,2019,6,5,90.0,0.0,90.0,26.6
244499,Ishurdi,2019,6,6,44.0,4.8,84.0,28.7
244500,Ishurdi,2019,6,7,0.0,7.0,80.0,29.4
244501,Ishurdi,2019,6,8,0.0,3.8,82.0,29.4
244502,Ishurdi,2019,6,9,0.0,8.2,78.0,30.7
244503,Ishurdi,2019,6,10,0.0,8.3,77.0,31.6
244504,Ishurdi,2019,6,11,0.0,6.6,80.0,30.5
244505,Ishurdi,2019,6,12,0.0,10.6,75.0,31.4
244506,Ishurdi,2019,6,13,0.0,7.7,78.0,31.2
244507,Ishurdi,2019,6,14,0.0,5.6,80.0,31.3
244508,Ishurdi,2019,6,15,0.0,0.0,83.0,30.5
244509,Ishurdi,2019,6,16,0.0,10.0,76.0,32.4
244510,Ishurdi,2019,6,17,0.0,7.5,79.0,30.6
244511,Ishurdi,2019,6,18,17.0,2.6,80.0,29.9
244512,Ishurdi,2019,6,19,0.0,9.3,78.0,32.2
244513,Ishurdi,2019,6,20,0.0,7.1,81.0,31.1
244514,Ishurdi,2019,6,21,0.0,0.6,90.0,28.7
244515,Ishurdi,2019,6,22,12.0,2.5,89.0,28.7
244516,Ishurdi,2019,6,23,16.0,10.7,78.0,30.1
244517,Ishurdi,2019,6,24,0.0,11.5,75.0,31.8
244518,Ishurdi,2019,6,25,0.0,6.3,72.0,32.2
244519,Ishurdi,2019,6,26,0.0,0.8,81.0,30.0
244520,Ishurdi,2019,6,27,67.0,1.9,88.0,28.9
244521,Ishurdi,2019,6,28,4.0,1.8,83.0,30.7
244522,Ishurdi,2019,6,29,0.0,2.0,84.0,30.3
244523,Ishurdi,2019,6,30,0.0,6.3,83.0,30.7
244524,Ishurdi,2019,7,1,0.0,9.1,78.0,30.6
244525,Ishurdi,2019,7,2,1.0,4.0,87.0,28.4
244526,Ishurdi,2019,7,3,3.0,8.3,83.0,30.1
244527,Ishurdi,2019,7,4,0.0,4.8,84.0,30.1
244528,Ishurdi,2019,7,5,20.0,6.5,81.0,30.2
244529,Ishurdi,2019,7,6,0.0,0.2,88.0,28.8
244530,Ishurdi,2019,7,7,2.0,1.7,87.0,29.1
244531,Ishurdi,2019,7,8,6.0,0.1,89.0,28.8
244532,Ishurdi,2019,7,9,15.0,0.6,89.0,29.0
244533,Ishurdi,2019,7,10,39.0,0.6,84.0,29.1
244534,Ishurdi,2019,7,11,3.0,0.3,87.0,28.1
244535,Ishurdi,2019,7,12,30.0,3.2,87.0,28.9
244536,Ishurdi,2019,7,13,57.0,1.5,91.0,27.6
244537,Ishurdi,2019,7,14,33.0,0.5,84.0,29.7
244538,Ishurdi,2019,7,15,1.0,0.2,88.0,28.2
244539,Ishurdi,2019,7,16,14.0,2.6,84.0,29.2
244540,Ishurdi,2019,7,17,0.0,7.3,81.0,30.8
244541,Ishurdi,2019,7,18,0.0,4.0,80.0,31.2
244542,Ishurdi,2019,7,19,0.0,11.1,77.0,31.2
244543,Ishurdi,2019,7,20,0.0,11.2,74.0,31.3
244544,Ishurdi,2019,7,21,0.0,10.5,77.0,31.6
244545,Ishurdi,2019,7,22,0.0,4.3,78.0,30.9
244546,Ishurdi,2019,7,23,0.0,1.2,82.0,29.8
244547,Ishurdi,2019,7,24,19.0,5.2,87.0,28.3
244548,Ishurdi,2019,7,25,13.0,4.7,82.0,29.6
244549,Ishurdi,2019,7,26,0.0,0.0,91.0,27.9
244550,Ishurdi,2019,7,27,14.0,2.1,86.0,28.5
244551,Ishurdi,2019,7,28,2.0,6.8,79.0,29.1
244552,Ishurdi,2019,7,29,0.0,6.8,86.0,28.2
244553,Ishurdi,2019,7,30,28.0,4.4,84.0,29.2
244554,Ishurdi,2019,7,31,0.0,5.1,82.0,29.4
244555,Ishurdi,2019,8,1,5.0,6.9,84.0,29.3
244556,Ishurdi,2019,8,2,4.0,9.7,80.0,30.0
244557,Ishurdi,2019,8,3,1.0,5.5,85.0,29.7
244558,Ishurdi,2019,8,4,4.0,8.7,81.0,30.9
244559,Ishurdi,2019,8,5,0.0,6.5,79.0,31.9
244560,Ishurdi,2019,8,6,0.0,3.5,83.0,30.9
244561,Ishurdi,2019,8,7,0.0,2.0,79.0,29.0
244562,Ishurdi,2019,8,8,0.0,0.0,93.0,27.2
244563,Ishurdi,2019,8,9,26.0,4.1,84.0,29.8
244564,Ishurdi,2019,8,10,0.0,9.4,82.0,30.8
244565,Ishurdi,2019,8,11,0.0,4.9,82.0,31.1
244566,Ishurdi,2019,8,12,0.0,3.0,83.0,30.7
244567,Ishurdi,2019,8,13,2.0,3.1,88.0,28.3
244568,Ishurdi,2019,8,14,10.0,0.0,94.0,27.1
244569,Ishurdi,2019,8,15,27.0,2.3,87.0,28.9
244570,Ishurdi,2019,8,16,8.0,0.0,91.0,28.1
244571,Ishurdi,2019,8,17,43.0,2.0,89.0,28.7
244572,Ishurdi,2019,8,18,1.0,8.0,83.0,29.1
244573,Ishurdi,2019,8,19,0.0,8.9,82.0,29.6
244574,Ishurdi,2019,8,20,0.0,9.5,82.0,30.4
244575,Ishurdi,2019,8,21,0.0,7.3,83.0,30.5
244576,Ishurdi,2019,8,22,0.0,5.2,85.0,29.5
244577,Ishurdi,2019,8,23,1.0,4.3,85.0,29.4
244578,Ishurdi,2019,8,24,3.0,5.0,84.0,29.2
244579,Ishurdi,2019,8,25,12.0,5.3,82.0,29.4
244580,Ishurdi,2019,8,26,0.0,11.4,79.0,30.3
244581,Ishurdi,2019,8,27,0.0,11.8,78.0,30.5
244582,Ishurdi,2019,8,28,0.0,10.2,79.0,30.4
244583,Ishurdi,2019,8,29,1.0,10.5,78.0,30.7
244584,Ishurdi,2019,8,30,0.0,9.8,80.0,30.8
244585,Ishurdi,2019,8,31,0.0,9.8,80.0,30.8
244586,Ishurdi,2019,9,1,1.0,0.1,87.0,28.9
244587,Ishurdi,2019,9,2,0.0,1.8,86.0,28.7
244588,Ishurdi,2019,9,3,7.0,3.7,86.0,28.2
244589,Ishurdi,2019,9,4,1.0,6.2,83.0,29.3
244590,Ishurdi,2019,9,5,0.0,6.0,80.0,30.0
244591,Ishurdi,2019,9,6,0.0,7.1,84.0,29.7
244592,Ishurdi,2019,9,7,0.0,7.2,78.0,31.0
244593,Ishurdi,2019,9,8,0.0,7.4,79.0,30.3
244594,Ishurdi,2019,9,9,0.0,3.7,84.0,30.0
244595,Ishurdi,2019,9,10,18.0,0.0,87.0,28.9
244596,Ishurdi,2019,9,11,17.0,0.0,91.0,27.0
244597,Ishurdi,2019,9,12,36.0,3.9,87.0,29.0
244598,Ishurdi,2019,9,13,0.0,4.1,82.0,29.9
244599,Ishurdi,2019,9,14,0.0,0.2,88.0,28.6
244600,Ishurdi,2019,9,15,0.0,5.3,85.0,29.9
244601,Ishurdi,2019,9,16,0.0,9.3,80.0,31.3
244602,Ishurdi,2019,9,17,0.0,0.7,89.0,28.8
244603,Ishurdi,2019,9,18,29.0,5.9,87.0,28.4
244604,Ishurdi,2019,9,19,44.0,3.5,90.0,27.7
244605,Ishurdi,2019,9,20,25.0,0.9,92.0,27.5
244606,Ishurdi,2019,9,21,30.0,4.7,90.0,28.3
244607,Ishurdi,2019,9,22,2.0,6.0,86.0,28.7
244608,Ishurdi,2019,9,23,23.0,9.4,82.0,30.6
244609,Ishurdi,2019,9,24,0.0,6.4,86.0,29.7
244610,Ishurdi,2019,9,25,3.0,2.9,84.0,30.3
244611,Ishurdi,2019,9,26,0.0,0.4,86.0,29.9
244612,Ishurdi,2019,9,27,0.0,0.6,85.0,29.7
244613,Ishurdi,2019,9,28,4.0,2.5,85.0,28.5
244614,Ishurdi,2019,9,29,19.0,1.6,88.0,27.5
244615,Ishurdi,2019,9,30,19.0,5.4,89.0,28.1
244616,Ishurdi,2019,10,1,13.0,3.9,87.0,28.1
244617,Ishurdi,2019,10,2,13.0,3.7,94.0,27.3
244618,Ishurdi,2019,10,3,18.0,6.4,84.0,29.4
244619,Ishurdi,2019,10,4,0.0,9.6,81.0,30.2
244620,Ishurdi,2019,10,5,0.0,9.0,80.0,30.5
244621,Ishurdi,2019,10,6,0.0,5.1,87.0,28.6
244622,Ishurdi,2019,10,7,22.0,2.1,88.0,27.6
244623,Ishurdi,2019,10,8,19.0,5.7,87.0,27.8
244624,Ishurdi,2019,10,9,0.0,0.0,91.0,26.5
244625,Ishurdi,2019,10,10,8.0,1.5,93.0,26.9
244626,Ishurdi,2019,10,11,11.0,11.5,83.0,29.3
244627,Ishurdi,2019,10,12,0.0,8.2,84.0,29.6
244628,Ishurdi,2019,10,13,1.0,8.3,81.0,29.6
244629,Ishurdi,2019,10,14,0.0,3.2,86.0,28.8
244630,Ishurdi,2019,10,15,0.0,6.7,82.0,29.8
244631,Ishurdi,2019,10,16,0.0,7.0,82.0,29.0
244632,Ishurdi,2019,10,17,0.0,7.5,85.0,28.6
244633,Ishurdi,2019,10,18,0.0,4.9,83.0,29.2
244634,Ishurdi,2019,10,19,0.0,4.8,79.0,28.6
244635,Ishurdi,2019,10,20,0.0,0.0,94.0,25.0
244636,Ishurdi,2019,10,21,132.0,0.0,95.0,22.6
244637,Ishurdi,2019,10,22,63.0,8.9,84.0,25.7
244638,Ishurdi,2019,10,23,0.0,8.0,85.0,27.0
244639,Ishurdi,2019,10,24,0.0,3.1,87.0,27.2
244640,Ishurdi,2019,10,25,0.0,3.8,87.0,26.4
244641,Ishurdi,2019,10,26,0.0,7.1,86.0,25.3
244642,Ishurdi,2019,10,27,0.0,7.0,84.0,25.0
244643,Ishurdi,2019,10,28,0.0,6.3,85.0,24.3
244644,Ishurdi,2019,10,29,0.0,8.9,81.0,24.5
244645,Ishurdi,2019,10,30,0.0,5.4,81.0,24.3
244646,Ishurdi,2019,10,31,23.0,6.9,86.0,22.6
244647,Ishurdi,2019,11,1,0.0,10.1,78.0,25.7
244648,Ishurdi,2019,11,2,0.0,8.8,78.0,25.4
244649,Ishurdi,2019,11,3,0.0,8.1,79.0,25.2
244650,Ishurdi,2019,11,4,0.0,8.3,80.0,25.9
244651,Ishurdi,2019,11,5,0.0,6.4,83.0,25.8
244652,Ishurdi,2019,11,6,4.0,6.1,77.0,24.0
244653,Ishurdi,2019,11,7,0.0,4.6,76.0,22.8
244654,Ishurdi,2019,11,8,0.0,7.1,77.0,21.6
244655,Ishurdi,2019,11,9,0.0,8.7,76.0,21.5
244656,Ishurdi,2019,11,10,0.0,7.2,80.0,22.1
244657,Ishurdi,2019,11,11,0.0,8.6,78.0,22.1
244658,Ishurdi,2019,11,12,0.0,9.1,75.0,22.1
244659,Ishurdi,2019,11,13,0.0,4.2,79.0,22.1
244660,Ishurdi,2019,11,14,0.0,1.2,80.0,22.1
244661,Ishurdi,2019,11,15,0.0,6.1,78.0,22.7
244662,Ishurdi,2019,11,16,0.0,7.9,70.0,22.8
244663,Ishurdi,2019,11,17,0.0,6.2,74.0,20.9
244664,Ishurdi,2019,11,18,0.0,8.1,73.0,20.0
244665,Ishurdi,2019,11,19,0.0,7.4,78.0,20.0
244666,Ishurdi,2019,11,20,0.0,3.4,79.0,20.2
244667,Ishurdi,2019,11,21,0.0,6.4,78.0,20.2
244668,Ishurdi,2019,11,22,0.0,6.6,79.0,20.4
244669,Ishurdi,2019,11,23,0.0,7.0,79.0,20.7
244670,Ishurdi,2019,11,24,0.0,2.6,82.0,20.2
244671,Ishurdi,2019,11,25,0.0,7.9,78.0,20.3
244672,Ishurdi,2019,11,26,0.0,7.9,79.0,20.3
244673,Ishurdi,2019,11,27,0.0,7.1,75.0,21.4
244674,Ishurdi,2019,11,28,0.0,9.4,74.0,21.2
244675,Ishurdi,2019,11,29,0.0,6.9,72.0,21.6
244676,Ishurdi,2019,11,30,0.0,3.1,73.0,21.0
244677,Ishurdi,2019,12,1,0.0,5.0,75.0,19.8
244678,Ishurdi,2019,12,2,0.0,8.4,76.0,19.7
244679,Ishurdi,2019,12,3,0.0,0.7,74.0,19.2
244680,Ishurdi,2019,12,4,0.0,7.2,74.0,19.4
244681,Ishurdi,2019,12,5,0.0,4.7,73.0,19.8
244682,Ishurdi,2019,12,6,0.0,1.4,79.0,18.7
244683,Ishurdi,2019,12,7,0.0,4.4,76.0,17.9
244684,Ishurdi,2019,12,8,0.0,5.0,70.0,18.1
244685,Ishurdi,2019,12,9,0.0,7.7,74.0,17.8
244686,Ishurdi,2019,12,10,0.0,8.0,76.0,17.9
244687,Ishurdi,2019,12,11,0.0,8.6,78.0,18.2
244688,Ishurdi,2019,12,12,0.0,5.9,78.0,18.7
244689,Ishurdi,2019,12,13,0.0,8.2,76.0,19.1
244690,Ishurdi,2019,12,14,0.0,8.5,68.0,19.4
244691,Ishurdi,2019,12,15,0.0,8.2,62.0,19.6
244692,Ishurdi,2019,12,16,0.0,1.1,68.0,20.6
244693,Ishurdi,2019,12,17,0.0,0.0,85.0,18.8
244694,Ishurdi,2019,12,18,4.0,0.0,92.0,16.4
244695,Ishurdi,2019,12,19,15.0,8.3,81.0,16.7
244696,Ishurdi,2019,12,20,0.0,5.6,87.0,16.2
244697,Ishurdi,2019,12,21,0.0,6.1,82.0,16.5
244698,Ishurdi,2019,12,22,0.0,6.4,78.0,16.7
244699,Ishurdi,2019,12,23,0.0,7.1,75.0,17.6
244700,Ishurdi,2019,12,24,0.0,7.4,78.0,16.9
244701,Ishurdi,2019,12,25,0.0,6.8,76.0,15.9
244702,Ishurdi,2019,12,26,0.0,6.9,77.0,14.4
244703,Ishurdi,2019,12,27,0.0,7.5,73.0,14.3
244704,Ishurdi,2019,12,28,0.0,8.1,69.0,13.3
244705,Ishurdi,2019,12,29,0.0,7.2,71.0,13.6
244706,Ishurdi,2019,12,30,0.0,6.9,73.0,15.5
244707,Ishurdi,2019,12,31,0.0,7.8,72.0,16.3
244708,Ishurdi,2020,1,1,0.0,6.6,77.0,18.5
244709,Ishurdi,2020,1,2,0.0,4.7,79.0,19.6
244710,Ishurdi,2020,1,3,6.0,3.9,87.0,18.3
244711,Ishurdi,2020,1,4,6.0,2.5,92.0,17.3
244712,Ishurdi,2020,1,5,2.0,0.0,91.0,16.1
244713,Ishurdi,2020,1,6,0.0,5.8,87.0,13.7
244714,Ishurdi,2020,1,7,0.0,1.4,91.0,13.5
244715,Ishurdi,2020,1,8,0.0,6.3,83.0,16.3
244716,Ishurdi,2020,1,9,0.0,0.7,89.0,16.7
244717,Ishurdi,2020,1,10,4.0,0.0,89.0,15.8
244718,Ishurdi,2020,1,11,0.0,6.8,85.0,15.2
244719,Ishurdi,2020,1,12,0.0,8.4,80.0,14.9
244720,Ishurdi,2020,1,13,0.0,8.9,79.0,14.9
244721,Ishurdi,2020,1,14,0.0,8.7,85.0,15.8
244722,Ishurdi,2020,1,15,0.0,8.2,82.0,16.6
244723,Ishurdi,2020,1,16,0.0,8.5,82.0,17.5
244724,Ishurdi,2020,1,17,0.0,8.4,81.0,18.9
244725,Ishurdi,2020,1,18,0.0,8.1,81.0,18.9
244726,Ishurdi,2020,1,19,0.0,1.0,92.0,17.3
244727,Ishurdi,2020,1,20,0.0,8.3,80.0,15.1
244728,Ishurdi,2020,1,21,0.0,8.8,80.0,14.9
244729,Ishurdi,2020,1,22,0.0,6.8,82.0,15.5
244730,Ishurdi,2020,1,23,0.0,5.2,80.0,15.3
244731,Ishurdi,2020,1,24,0.0,9.0,73.0,14.2
244732,Ishurdi,2020,1,25,0.0,8.0,78.0,14.8
244733,Ishurdi,2020,1,26,0.0,8.1,80.0,14.4
244734,Ishurdi,2020,1,27,0.0,6.8,82.0,14.5
244735,Ishurdi,2020,1,28,0.0,7.3,80.0,16.5
244736,Ishurdi,2020,1,29,0.0,0.0,87.0,17.0
244737,Ishurdi,2020,1,30,5.0,0.1,88.0,18.9
244738,Ishurdi,2020,1,31,0.0,7.7,80.0,16.5
244739,Ishurdi,2020,2,1,0.0,9.3,76.0,15.9
244740,Ishurdi,2020,2,2,0.0,9.4,72.0,14.9
244741,Ishurdi,2020,2,3,0.0,9.9,77.0,14.1
244742,Ishurdi,2020,2,4,0.0,9.2,72.0,16.3
244743,Ishurdi,2020,2,5,0.0,5.8,72.0,16.4
244744,Ishurdi,2020,2,6,0.0,9.1,71.0,16.7
244745,Ishurdi,2020,2,7,0.0,2.4,74.0,16.9
244746,Ishurdi,2020,2,8,0.0,0.0,80.0,16.9
244747,Ishurdi,2020,2,9,0.0,9.3,71.0,17.7
244748,Ishurdi,2020,2,10,0.0,9.4,70.0,16.4
244749,Ishurdi,2020,2,11,0.0,9.6,70.0,17.2
244750,Ishurdi,2020,2,12,0.0,10.0,69.0,16.6
244751,Ishurdi,2020,2,13,0.0,9.1,76.0,16.5
244752,Ishurdi,2020,2,14,0.0,7.2,77.0,18.6
244753,Ishurdi,2020,2,15,0.0,6.8,79.0,19.6
244754,Ishurdi,2020,2,16,0.0,8.6,74.0,19.4
244755,Ishurdi,2020,2,17,0.0,7.6,81.0,19.2
244756,Ishurdi,2020,2,18,0.0,8.5,76.0,19.7
244757,Ishurdi,2020,2,19,0.0,8.8,75.0,20.0
244758,Ishurdi,2020,2,20,0.0,5.3,82.0,21.0
244759,Ishurdi,2020,2,21,0.0,7.7,76.0,20.9
244760,Ishurdi,2020,2,22,0.0,7.4,74.0,22.3
244761,Ishurdi,2020,2,23,0.0,4.3,77.0,21.8
244762,Ishurdi,2020,2,24,0.0,1.9,82.0,20.9
244763,Ishurdi,2020,2,25,0.0,0.2,89.0,19.2
244764,Ishurdi,2020,2,26,0.0,5.6,81.0,19.7
244765,Ishurdi,2020,2,27,0.0,3.8,83.0,18.9
244766,Ishurdi,2020,2,28,0.0,9.6,71.0,20.0
244767,Ishurdi,2020,2,29,0.0,9.8,74.0,21.1
244768,Ishurdi,2020,3,1,0.0,8.6,75.0,21.8
244769,Ishurdi,2020,3,2,0.0,4.2,75.0,22.6
244770,Ishurdi,2020,3,3,5.0,7.6,74.0,23.2
244771,Ishurdi,2020,3,4,0.0,6.1,81.0,21.5
244772,Ishurdi,2020,3,5,12.0,2.8,81.0,22.1
244773,Ishurdi,2020,3,6,0.0,6.5,81.0,23.0
244774,Ishurdi,2020,3,7,1.0,2.7,84.0,21.7
244775,Ishurdi,2020,3,8,2.0,9.0,75.0,22.9
244776,Ishurdi,2020,3,9,0.0,10.4,68.0,21.5
244777,Ishurdi,2020,3,10,0.0,10.0,65.0,22.0
244778,Ishurdi,2020,3,11,0.0,7.9,65.0,23.7
244779,Ishurdi,2020,3,12,0.0,5.3,76.0,24.5
244780,Ishurdi,2020,3,13,0.0,8.2,71.0,26.4
244781,Ishurdi,2020,3,14,0.0,5.7,75.0,22.4
244782,Ishurdi,2020,3,15,0.0,1.1,85.0,20.9
244783,Ishurdi,2020,3,16,0.0,8.8,70.0,24.1
244784,Ishurdi,2020,3,17,0.0,8.1,68.0,23.8
244785,Ishurdi,2020,3,18,0.0,9.4,68.0,23.6
244786,Ishurdi,2020,3,19,0.0,8.6,65.0,24.8
244787,Ishurdi,2020,3,20,0.0,6.6,72.0,24.1
244788,Ishurdi,2020,3,21,0.0,7.8,67.0,25.0
244789,Ishurdi,2020,3,22,1.0,6.3,76.0,22.7
244790,Ishurdi,2020,3,23,0.0,6.6,75.0,23.4
244791,Ishurdi,2020,3,24,0.0,8.4,71.0,24.3
244792,Ishurdi,2020,3,25,0.0,6.9,69.0,25.5
244793,Ishurdi,2020,3,26,0.0,10.2,64.0,27.2
244794,Ishurdi,2020,3,27,0.0,10.3,62.0,27.6
244795,Ishurdi,2020,3,28,0.0,10.5,62.0,27.9
244796,Ishurdi,2020,3,29,0.0,11.0,56.0,25.8
244797,Ishurdi,2020,3,30,0.0,10.8,50.0,26.1
244798,Ishurdi,2020,3,31,0.0,10.5,55.0,26.0
244799,Ishurdi,2020,4,1,0.0,9.9,59.0,27.9
244800,Ishurdi,2020,4,2,0.0,8.7,59.0,28.7
244801,Ishurdi,2020,4,3,2.0,8.8,68.0,27.8
244802,Ishurdi,2020,4,4,0.0,10.1,60.0,27.4
244803,Ishurdi,2020,4,5,0.0,10.5,58.0,27.9
244804,Ishurdi,2020,4,6,0.0,10.2,52.0,27.8
244805,Ishurdi,2020,4,7,0.0,10.4,46.0,29.4
244806,Ishurdi,2020,4,8,0.0,8.0,57.0,28.7
244807,Ishurdi,2020,4,9,0.0,10.0,54.0,28.8
244808,Ishurdi,2020,4,10,0.0,9.4,62.0,29.7
244809,Ishurdi,2020,4,11,0.0,7.8,77.0,25.3
244810,Ishurdi,2020,4,12,12.0,7.5,75.0,25.1
244811,Ishurdi,2020,4,13,0.0,6.7,71.0,28.3
244812,Ishurdi,2020,4,14,0.0,8.4,75.0,30.1
244813,Ishurdi,2020,4,15,0.0,1.0,78.0,25.2
244814,Ishurdi,2020,4,16,0.0,9.5,73.0,26.8
244815,Ishurdi,2020,4,17,0.0,7.7,75.0,27.5
244816,Ishurdi,2020,4,18,0.0,5.2,77.0,28.1
244817,Ishurdi,2020,4,19,0.0,9.5,64.0,28.8
244818,Ishurdi,2020,4,20,1.0,7.0,70.0,27.4
244819,Ishurdi,2020,4,21,2.0,1.0,76.0,24.1
244820,Ishurdi,2020,4,22,3.0,5.0,76.0,25.9
244821,Ishurdi,2020,4,23,0.0,2.8,76.0,26.3
244822,Ishurdi,2020,4,24,1.0,5.9,79.0,25.7
244823,Ishurdi,2020,4,25,0.0,2.5,79.0,25.8
244824,Ishurdi,2020,4,26,0.0,1.3,88.0,24.3
244825,Ishurdi,2020,4,27,1.0,9.2,71.0,27.2
244826,Ishurdi,2020,4,28,0.0,0.8,88.0,24.0
244827,Ishurdi,2020,4,29,6.0,4.2,81.0,26.3
244828,Ishurdi,2020,4,30,1.0,4.5,83.0,26.0
244829,Ishurdi,2020,5,1,6.0,0.5,87.0,24.2
244830,Ishurdi,2020,5,2,1.0,3.4,81.0,25.1
244831,Ishurdi,2020,5,3,0.0,8.6,76.0,27.6
244832,Ishurdi,2020,5,4,0.0,8.0,74.0,29.0
244833,Ishurdi,2020,5,5,0.0,8.6,74.0,28.0
244834,Ishurdi,2020,5,6,12.0,7.7,81.0,25.6
244835,Ishurdi,2020,5,7,1.0,6.9,78.0,25.7
244836,Ishurdi,2020,5,8,7.0,9.9,78.0,26.8
244837,Ishurdi,2020,5,9,1.0,9.3,79.0,28.7
244838,Ishurdi,2020,5,10,0.0,9.6,68.0,29.1
244839,Ishurdi,2020,5,11,2.0,10.7,71.0,29.2
244840,Ishurdi,2020,5,12,0.0,10.7,70.0,30.4
244841,Ishurdi,2020,5,13,0.0,8.4,70.0,29.3
244842,Ishurdi,2020,5,14,4.0,10.2,73.0,29.3
244843,Ishurdi,2020,5,15,98.0,6.3,81.0,29.0
244844,Ishurdi,2020,5,16,3.0,11.2,75.0,31.5
244845,Ishurdi,2020,5,17,0.0,10.3,75.0,31.4
244846,Ishurdi,2020,5,18,0.0,9.2,77.0,30.7
244847,Ishurdi,2020,5,19,0.0,0.0,81.0,28.8
244848,Ishurdi,2020,5,20,2.0,0.0,92.0,25.2
244849,Ishurdi,2020,5,21,160.0,0.0,94.0,24.7
244850,Ishurdi,2020,5,22,5.0,4.1,88.0,27.6
244851,Ishurdi,2020,5,23,0.0,7.8,78.0,30.5
244852,Ishurdi,2020,5,24,0.0,4.3,79.0,30.7
244853,Ishurdi,2020,5,25,0.0,2.8,80.0,30.4
244854,Ishurdi,2020,5,26,0.0,3.8,81.0,29.1
244855,Ishurdi,2020,5,27,74.0,0.0,91.0,23.8
244856,Ishurdi,2020,5,28,3.0,2.6,83.0,26.6
244857,Ishurdi,2020,5,29,0.0,5.6,77.0,29.2
244858,Ishurdi,2020,5,30,0.0,5.0,84.0,27.5
244859,Ishurdi,2020,5,31,1.0,7.2,79.0,28.8
244860,Ishurdi,2020,6,1,0.0,7.9,74.0,29.7
244861,Ishurdi,2020,6,2,0.0,10.2,74.0,30.2
