,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
229867,Hatiya,2018,5,14,36.0,6.2,84.0,28.7
229868,Hatiya,2018,5,15,2.0,5.4,87.0,28.0
229869,Hatiya,2018,5,16,3.0,3.1,86.0,26.4
229870,Hatiya,2018,5,17,12.0,4.6,89.0,27.7
229871,Hatiya,2018,5,18,38.0,0.8,94.0,26.4
229872,Hatiya,2018,5,19,23.0,3.5,88.0,28.3
229873,Hatiya,2018,5,20,14.0,1.2,92.0,27.0
229874,Hatiya,2018,5,21,12.0,1.0,95.0,26.9
229875,Hatiya,2018,5,22,22.0,3.4,94.0,27.9
229876,Hatiya,2018,5,23,52.0,3.8,90.0,28.5
229877,Hatiya,2018,5,24,3.0,1.6,87.0,28.7
229878,Hatiya,2018,5,25,2.0,5.8,87.0,29.5
229879,Hatiya,2018,5,26,0.0,6.3,86.0,30.1
229880,Hatiya,2018,5,27,0.0,10.1,86.0,29.9
229881,Hatiya,2018,5,28,0.0,10.1,82.0,30.4
229882,Hatiya,2018,5,29,1.0,1.6,85.0,29.0
229883,Hatiya,2018,5,30,0.0,7.6,83.0,30.8
229884,Hatiya,2018,5,31,2.0,0.0,90.0,27.3
229885,Hatiya,2018,6,1,57.0,6.4,86.0,29.0
229886,Hatiya,2018,6,2,0.0,3.1,90.0,28.4
229887,Hatiya,2018,6,3,19.0,10.3,87.0,29.8
229888,Hatiya,2018,6,4,23.0,2.9,90.0,29.0
229889,Hatiya,2018,6,5,8.0,3.1,90.0,28.5
229890,Hatiya,2018,6,6,10.0,5.3,88.0,29.4
229891,Hatiya,2018,6,7,0.0,9.7,86.0,30.1
229892,Hatiya,2018,6,8,0.0,3.7,87.0,29.7
229893,Hatiya,2018,6,9,12.0,0.3,89.0,29.1
229894,Hatiya,2018,6,10,57.0,0.0,99.0,26.5
229895,Hatiya,2018,6,11,44.0,1.1,91.0,28.1
229896,Hatiya,2018,6,12,57.0,0.0,96.0,27.5
229897,Hatiya,2018,6,13,52.0,0.0,91.0,29.3
229898,Hatiya,2018,6,14,0.0,0.0,89.0,30.5
229899,Hatiya,2018,6,15,0.0,0.2,90.0,29.1
229900,Hatiya,2018,6,16,4.0,2.7,87.0,28.4
229901,Hatiya,2018,6,17,1.0,0.0,90.0,30.1
229902,Hatiya,2018,6,18,0.0,1.8,90.0,30.4
229903,Hatiya,2018,6,19,0.0,0.2,94.0,27.4
229904,Hatiya,2018,6,20,14.0,7.1,85.0,30.5
229905,Hatiya,2018,6,21,0.0,9.0,84.0,29.7
229906,Hatiya,2018,6,22,35.0,5.3,89.0,28.6
229907,Hatiya,2018,6,23,34.0,0.0,96.0,27.0
229908,Hatiya,2018,6,24,34.0,0.0,93.0,27.6
229909,Hatiya,2018,6,25,27.0,0.0,93.0,27.2
229910,Hatiya,2018,6,26,73.0,4.0,89.0,27.9
229911,Hatiya,2018,6,27,21.0,1.4,90.0,27.4
229912,Hatiya,2018,6,28,17.0,9.6,87.0,28.4
229913,Hatiya,2018,6,29,5.0,5.5,88.0,28.3
229914,Hatiya,2018,6,30,12.0,8.8,91.0,27.8
229915,Hatiya,2018,7,1,11.0,1.1,93.0,28.5
229916,Hatiya,2018,7,2,21.0,4.4,90.0,28.8
229917,Hatiya,2018,7,3,57.0,0.0,97.0,27.1
229918,Hatiya,2018,7,4,23.0,0.0,95.0,27.1
229919,Hatiya,2018,7,5,56.0,2.9,91.0,28.1
229920,Hatiya,2018,7,6,0.0,8.1,85.0,29.3
229921,Hatiya,2018,7,7,0.0,9.2,86.0,29.0
229922,Hatiya,2018,7,8,2.0,2.7,87.0,28.8
229923,Hatiya,2018,7,9,4.0,4.8,89.0,28.5
229924,Hatiya,2018,7,10,30.0,5.0,91.0,28.4
229925,Hatiya,2018,7,11,30.0,4.1,88.0,29.2
229926,Hatiya,2018,7,12,3.0,7.1,87.0,29.4
229927,Hatiya,2018,7,13,0.0,6.2,83.0,29.4
229928,Hatiya,2018,7,14,0.0,9.8,78.0,29.9
229929,Hatiya,2018,7,15,0.0,3.3,86.0,28.6
229930,Hatiya,2018,7,16,14.0,1.2,94.0,27.8
229931,Hatiya,2018,7,17,28.0,1.3,93.0,28.0
229932,Hatiya,2018,7,18,16.0,6.9,91.0,29.1
229933,Hatiya,2018,7,19,0.0,10.5,85.0,31.3
229934,Hatiya,2018,7,20,0.0,5.7,82.0,29.6
229935,Hatiya,2018,7,21,11.0,2.2,89.0,28.3
229936,Hatiya,2018,7,22,22.0,2.9,88.0,29.4
229937,Hatiya,2018,7,23,7.0,0.0,93.0,28.6
229938,Hatiya,2018,7,24,15.0,0.0,98.0,27.3
229939,Hatiya,2018,7,25,45.0,0.0,98.0,26.6
229940,Hatiya,2018,7,26,131.0,0.0,97.0,26.8
229941,Hatiya,2018,7,27,75.0,0.3,94.0,27.6
229942,Hatiya,2018,7,28,40.0,0.0,96.0,27.0
229943,Hatiya,2018,7,29,49.0,0.1,94.0,27.5
229944,Hatiya,2018,7,30,32.0,0.0,92.0,27.9
229945,Hatiya,2018,7,31,14.0,2.5,88.0,28.2
229946,Hatiya,2018,8,1,3.0,0.9,91.0,27.0
229947,Hatiya,2018,8,2,66.0,0.0,96.0,26.8
229948,Hatiya,2018,8,3,15.0,0.2,92.0,28.1
229949,Hatiya,2018,8,4,20.0,2.1,91.0,28.7
229950,Hatiya,2018,8,5,2.0,3.6,87.0,29.1
229951,Hatiya,2018,8,6,0.0,1.8,84.0,28.9
229952,Hatiya,2018,8,7,14.0,10.7,84.0,28.9
229953,Hatiya,2018,8,8,0.0,8.1,88.0,28.7
229954,Hatiya,2018,8,9,0.0,6.3,87.0,28.9
229955,Hatiya,2018,8,10,0.0,9.3,85.0,29.4
229956,Hatiya,2018,8,11,0.0,5.1,87.0,29.2
229957,Hatiya,2018,8,12,2.0,6.1,85.0,29.2
229958,Hatiya,2018,8,13,0.0,7.6,82.0,29.5
229959,Hatiya,2018,8,14,0.0,10.4,80.0,29.9
229960,Hatiya,2018,8,15,0.0,9.9,81.0,29.3
229961,Hatiya,2018,8,16,0.0,11.5,82.0,29.5
229962,Hatiya,2018,8,17,0.0,9.1,87.0,29.4
229963,Hatiya,2018,8,18,13.0,4.6,88.0,29.2
229964,Hatiya,2018,8,19,10.0,3.2,86.0,28.7
229965,Hatiya,2018,8,20,22.0,2.0,93.0,28.4
229966,Hatiya,2018,8,21,26.0,2.6,89.0,28.7
229967,Hatiya,2018,8,22,4.0,4.8,85.0,29.6
229968,Hatiya,2018,8,23,0.0,0.0,95.0,27.9
229969,Hatiya,2018,8,24,14.0,3.1,91.0,28.6
229970,Hatiya,2018,8,25,3.0,6.6,86.0,28.9
229971,Hatiya,2018,8,26,2.0,9.3,85.0,29.2
229972,Hatiya,2018,8,27,18.0,3.2,86.0,28.8
229973,Hatiya,2018,8,28,13.0,0.0,93.0,27.8
229974,Hatiya,2018,8,29,21.0,1.9,89.0,28.3
229975,Hatiya,2018,8,30,17.0,0.0,94.0,27.9
229976,Hatiya,2018,8,31,17.0,0.0,94.0,27.9
229977,Hatiya,2018,9,1,16.0,0.0,93.0,27.5
229978,Hatiya,2018,9,2,49.0,0.7,92.0,28.0
229979,Hatiya,2018,9,3,15.0,0.0,96.0,27.0
229980,Hatiya,2018,9,4,32.0,8.1,87.0,28.7
229981,Hatiya,2018,9,5,0.0,9.8,84.0,28.5
229982,Hatiya,2018,9,6,3.0,0.9,88.0,27.6
229983,Hatiya,2018,9,7,8.0,4.1,90.0,28.4
229984,Hatiya,2018,9,8,6.0,9.7,87.0,28.6
229985,Hatiya,2018,9,9,0.0,8.0,85.0,29.3
229986,Hatiya,2018,9,10,2.0,3.5,91.0,27.9
229987,Hatiya,2018,9,11,3.0,0.0,96.0,27.1
229988,Hatiya,2018,9,12,24.0,0.0,96.0,27.3
229989,Hatiya,2018,9,13,50.0,1.7,93.0,28.0
229990,Hatiya,2018,9,14,5.0,3.9,89.0,29.0
229991,Hatiya,2018,9,15,0.0,5.7,89.0,29.0
229992,Hatiya,2018,9,16,1.0,8.8,86.0,30.0
229993,Hatiya,2018,9,17,0.0,9.7,83.0,30.7
229994,Hatiya,2018,9,18,0.0,9.4,86.0,30.7
229995,Hatiya,2018,9,19,0.0,9.7,82.0,30.2
229996,Hatiya,2018,9,20,2.0,8.9,75.0,29.7
229997,Hatiya,2018,9,21,1.0,8.2,86.0,27.9
229998,Hatiya,2018,9,22,5.0,6.4,91.0,28.1
229999,Hatiya,2018,9,23,2.0,10.2,84.0,29.6
230000,Hatiya,2018,9,24,0.0,4.1,90.0,28.4
230001,Hatiya,2018,9,25,1.0,4.0,90.0,28.4
230002,Hatiya,2018,9,26,0.0,4.1,92.0,28.1
230003,Hatiya,2018,9,27,1.0,4.2,90.0,28.9
230004,Hatiya,2018,9,28,0.0,9.4,88.0,29.8
230005,Hatiya,2018,9,29,0.0,7.2,88.0,30.0
230006,Hatiya,2018,9,30,0.0,6.6,90.0,30.1
230007,Hatiya,2018,10,1,0.0,8.9,85.0,29.9
230008,Hatiya,2018,10,2,0.0,9.3,84.0,29.5
230009,Hatiya,2018,10,3,0.0,7.3,88.0,29.3
230010,Hatiya,2018,10,4,0.0,6.6,91.0,28.8
230011,Hatiya,2018,10,5,0.0,8.3,87.0,28.9
230012,Hatiya,2018,10,6,0.0,7.0,88.0,29.0
230013,Hatiya,2018,10,7,0.0,9.0,86.0,28.6
230014,Hatiya,2018,10,8,0.0,9.0,86.0,28.3
230015,Hatiya,2018,10,9,2.0,0.0,97.0,25.0
230016,Hatiya,2018,10,10,44.0,0.0,94.0,25.8
230017,Hatiya,2018,10,11,43.0,0.1,94.0,25.4
230018,Hatiya,2018,10,12,88.0,0.5,95.0,26.1
230019,Hatiya,2018,10,13,57.0,0.0,98.0,25.6
230020,Hatiya,2018,10,14,21.0,7.2,92.0,26.3
230021,Hatiya,2018,10,15,0.0,9.4,88.0,26.7
230022,Hatiya,2018,10,16,0.0,8.4,88.0,26.8
230023,Hatiya,2018,10,17,0.0,8.7,87.0,26.3
230024,Hatiya,2018,10,18,0.0,7.9,87.0,26.1
230025,Hatiya,2018,10,19,0.0,8.6,88.0,26.6
230026,Hatiya,2018,10,20,0.0,8.1,88.0,26.8
230027,Hatiya,2018,10,21,0.0,8.5,88.0,27.1
230028,Hatiya,2018,10,22,0.0,7.5,88.0,26.7
230029,Hatiya,2018,10,23,0.0,7.9,89.0,26.8
230030,Hatiya,2018,10,24,0.0,8.7,86.0,26.4
230031,Hatiya,2018,10,25,0.0,8.2,88.0,25.8
230032,Hatiya,2018,10,26,0.0,7.9,87.0,25.3
230033,Hatiya,2018,10,27,0.0,8.5,86.0,26.6
230034,Hatiya,2018,10,28,1.0,0.0,86.0,24.8
230035,Hatiya,2018,10,29,1.0,0.0,94.0,23.5
230036,Hatiya,2018,10,30,39.0,0.0,96.0,23.9
230037,Hatiya,2018,10,31,13.0,5.5,92.0,24.5
230038,Hatiya,2018,11,1,3.0,9.1,83.0,25.9
230039,Hatiya,2018,11,2,0.0,7.1,85.0,26.2
230040,Hatiya,2018,11,3,0.0,8.3,87.0,25.8
230041,Hatiya,2018,11,4,0.0,7.9,87.0,25.9
230042,Hatiya,2018,11,5,0.0,8.7,85.0,26.0
230043,Hatiya,2018,11,6,0.0,7.4,84.0,26.1
230044,Hatiya,2018,11,7,4.0,7.2,78.0,25.0
230045,Hatiya,2018,11,8,0.0,8.7,81.0,24.0
230046,Hatiya,2018,11,9,0.0,8.4,73.0,23.0
230047,Hatiya,2018,11,10,0.0,9.1,76.0,22.7
230048,Hatiya,2018,11,11,0.0,8.3,79.0,23.1
230049,Hatiya,2018,11,12,0.0,8.1,80.0,23.3
230050,Hatiya,2018,11,13,0.0,5.8,82.0,23.4
230051,Hatiya,2018,11,14,0.0,5.2,82.0,23.4
230052,Hatiya,2018,11,15,0.0,7.8,81.0,23.7
230053,Hatiya,2018,11,16,0.0,7.0,88.0,24.4
230054,Hatiya,2018,11,17,0.0,6.9,82.0,25.3
230055,Hatiya,2018,11,18,0.0,5.8,88.0,24.5
230056,Hatiya,2018,11,19,0.0,7.8,75.0,22.5
230057,Hatiya,2018,11,20,0.0,5.6,87.0,22.0
230058,Hatiya,2018,11,21,0.0,7.6,78.0,22.0
230059,Hatiya,2018,11,22,0.0,8.1,79.0,21.8
230060,Hatiya,2018,11,23,0.0,7.4,79.0,21.8
230061,Hatiya,2018,11,24,0.0,6.4,80.0,21.7
230062,Hatiya,2018,11,25,0.0,9.3,78.0,21.2
230063,Hatiya,2018,11,26,0.0,9.2,78.0,22.1
230064,Hatiya,2018,11,27,0.0,9.8,75.0,22.5
230065,Hatiya,2018,11,28,0.0,10.0,74.0,22.4
230066,Hatiya,2018,11,29,0.0,9.5,73.0,21.7
230067,Hatiya,2018,11,30,0.0,9.6,73.0,21.6
230068,Hatiya,2018,12,1,0.0,7.5,78.0,21.4
230069,Hatiya,2018,12,2,0.0,8.6,80.0,20.4
230070,Hatiya,2018,12,3,0.0,7.9,82.0,20.7
230071,Hatiya,2018,12,4,0.0,8.1,82.0,20.8
230072,Hatiya,2018,12,5,0.0,6.6,83.0,20.8
230073,Hatiya,2018,12,6,0.0,1.4,88.0,19.8
230074,Hatiya,2018,12,7,0.0,7.5,84.0,20.1
230075,Hatiya,2018,12,8,0.0,5.9,84.0,19.5
230076,Hatiya,2018,12,9,0.0,8.0,84.0,19.2
230077,Hatiya,2018,12,10,0.0,9.3,81.0,19.7
230078,Hatiya,2018,12,11,0.0,8.8,81.0,19.8
230079,Hatiya,2018,12,12,0.0,7.4,82.0,20.8
230080,Hatiya,2018,12,13,0.0,7.7,81.0,20.6
230081,Hatiya,2018,12,14,0.0,7.5,77.0,22.2
230082,Hatiya,2018,12,15,0.0,0.0,78.0,21.2
230083,Hatiya,2018,12,16,0.0,0.0,79.0,21.6
230084,Hatiya,2018,12,17,0.0,0.0,81.0,22.0
230085,Hatiya,2018,12,18,0.0,0.8,89.0,20.3
230086,Hatiya,2018,12,19,5.0,0.8,89.0,18.1
230087,Hatiya,2018,12,20,0.0,6.9,89.0,18.0
230088,Hatiya,2018,12,21,0.0,7.5,87.0,17.7
230089,Hatiya,2018,12,22,0.0,7.9,84.0,18.9
230090,Hatiya,2018,12,23,0.0,8.1,82.0,18.9
230091,Hatiya,2018,12,24,0.0,7.7,84.0,18.7
230092,Hatiya,2018,12,25,0.0,7.5,85.0,18.7
230093,Hatiya,2018,12,26,0.0,5.8,83.0,18.6
230094,Hatiya,2018,12,27,0.0,6.2,82.0,17.8
230095,Hatiya,2018,12,28,0.0,7.6,75.0,17.2
230096,Hatiya,2018,12,29,0.0,8.3,81.0,16.4
230097,Hatiya,2018,12,30,0.0,7.7,81.0,17.8
230098,Hatiya,2018,12,31,0.0,9.1,79.0,19.2
230099,Hatiya,2019,1,1,0.0,8.8,78.0,19.4
230100,Hatiya,2019,1,2,0.0,8.9,80.0,19.4
230101,Hatiya,2019,1,3,0.0,8.3,81.0,18.7
230102,Hatiya,2019,1,4,0.0,6.4,76.0,17.9
230103,Hatiya,2019,1,5,0.0,7.9,79.0,17.7
230104,Hatiya,2019,1,6,0.0,9.6,78.0,18.2
230105,Hatiya,2019,1,7,0.0,8.0,82.0,19.1
230106,Hatiya,2019,1,8,0.0,7.5,79.0,18.7
230107,Hatiya,2019,1,9,0.0,8.3,80.0,18.7
230108,Hatiya,2019,1,10,0.0,7.2,80.0,18.0
230109,Hatiya,2019,1,11,0.0,8.1,79.0,18.0
230110,Hatiya,2019,1,12,0.0,7.9,82.0,17.8
230111,Hatiya,2019,1,13,0.0,8.4,79.0,18.5
230112,Hatiya,2019,1,14,0.0,0.6,81.0,18.4
230113,Hatiya,2019,1,15,0.0,4.5,79.0,18.2
230114,Hatiya,2019,1,16,0.0,7.7,77.0,17.9
230115,Hatiya,2019,1,17,0.0,7.4,83.0,18.0
230116,Hatiya,2019,1,18,0.0,7.1,83.0,18.6
230117,Hatiya,2019,1,19,0.0,6.5,83.0,18.5
230118,Hatiya,2019,1,20,0.0,3.3,86.0,18.2
230119,Hatiya,2019,1,21,0.0,5.9,79.0,19.2
230120,Hatiya,2019,1,22,0.0,9.4,81.0,19.5
230121,Hatiya,2019,1,23,0.0,9.5,78.0,20.3
230122,Hatiya,2019,1,24,0.0,8.9,80.0,20.3
230123,Hatiya,2019,1,25,0.0,8.5,82.0,20.6
230124,Hatiya,2019,1,26,0.0,8.9,82.0,21.1
230125,Hatiya,2019,1,27,0.0,7.4,82.0,21.2
230126,Hatiya,2019,1,28,0.0,4.5,82.0,21.2
230127,Hatiya,2019,1,29,0.0,4.1,75.0,19.9
230128,Hatiya,2019,1,30,0.0,9.1,73.0,17.3
230129,Hatiya,2019,1,31,0.0,9.0,75.0,18.7
230130,Hatiya,2019,2,1,0.0,9.2,81.0,19.7
230131,Hatiya,2019,2,2,0.0,8.5,80.0,19.9
230132,Hatiya,2019,2,3,0.0,8.7,76.0,19.4
230133,Hatiya,2019,2,4,0.0,9.0,69.0,19.9
230134,Hatiya,2019,2,5,0.0,9.0,76.0,19.1
230135,Hatiya,2019,2,6,0.0,9.1,79.0,18.9
230136,Hatiya,2019,2,7,0.0,7.6,78.0,20.3
230137,Hatiya,2019,2,8,0.0,8.6,74.0,22.3
230138,Hatiya,2019,2,9,0.0,8.6,70.0,23.3
230139,Hatiya,2019,2,10,0.0,6.1,75.0,20.7
230140,Hatiya,2019,2,11,0.0,9.7,75.0,19.5
230141,Hatiya,2019,2,12,0.0,9.6,75.0,20.0
230142,Hatiya,2019,2,13,0.0,9.1,77.0,20.9
230143,Hatiya,2019,2,14,0.0,8.5,79.0,21.5
230144,Hatiya,2019,2,15,0.0,8.5,77.0,22.2
230145,Hatiya,2019,2,16,0.0,1.5,79.0,20.5
230146,Hatiya,2019,2,17,0.0,3.7,85.0,21.7
230147,Hatiya,2019,2,18,0.0,5.6,89.0,21.8
230148,Hatiya,2019,2,19,0.0,5.8,88.0,22.2
230149,Hatiya,2019,2,20,0.0,5.1,87.0,23.2
230150,Hatiya,2019,2,21,0.0,5.2,91.0,23.3
230151,Hatiya,2019,2,22,0.0,6.2,89.0,23.6
230152,Hatiya,2019,2,23,0.0,6.5,89.0,24.8
230153,Hatiya,2019,2,24,0.0,6.4,86.0,25.4
230154,Hatiya,2019,2,25,0.0,1.2,96.0,20.2
230155,Hatiya,2019,2,26,35.0,1.9,88.0,21.0
230156,Hatiya,2019,2,27,13.0,3.9,83.0,22.2
230157,Hatiya,2019,2,28,0.0,2.6,86.0,21.6
230158,Hatiya,2019,3,1,4.0,9.5,79.0,21.0
230159,Hatiya,2019,3,2,0.0,10.5,67.0,20.5
230160,Hatiya,2019,3,3,0.0,9.6,72.0,21.4
230161,Hatiya,2019,3,4,0.0,6.9,81.0,22.2
230162,Hatiya,2019,3,5,1.0,0.1,93.0,21.6
230163,Hatiya,2019,3,6,5.0,2.0,94.0,23.2
230164,Hatiya,2019,3,7,0.0,8.1,86.0,24.5
230165,Hatiya,2019,3,8,0.0,8.6,76.0,23.8
230166,Hatiya,2019,3,9,0.0,7.3,83.0,24.1
230167,Hatiya,2019,3,10,0.0,8.1,86.0,24.7
230168,Hatiya,2019,3,11,0.0,4.8,90.0,25.0
230169,Hatiya,2019,3,12,0.0,7.1,90.0,25.8
230170,Hatiya,2019,3,13,0.0,7.8,89.0,26.1
230171,Hatiya,2019,3,14,0.0,4.5,90.0,25.9
230172,Hatiya,2019,3,15,0.0,8.8,77.0,27.3
230173,Hatiya,2019,3,16,0.0,6.9,75.0,26.8
230174,Hatiya,2019,3,17,0.0,9.4,76.0,27.4
230175,Hatiya,2019,3,18,0.0,3.1,76.0,24.9
230176,Hatiya,2019,3,19,0.0,7.9,85.0,24.9
230177,Hatiya,2019,3,20,21.0,8.7,86.0,26.5
230178,Hatiya,2019,3,21,0.0,8.0,87.0,26.9
230179,Hatiya,2019,3,22,0.0,6.2,79.0,27.6
230180,Hatiya,2019,3,23,0.0,6.9,87.0,26.9
230181,Hatiya,2019,3,24,0.0,9.1,84.0,26.9
230182,Hatiya,2019,3,25,0.0,7.7,76.0,27.2
230183,Hatiya,2019,3,26,0.0,9.0,68.0,28.1
230184,Hatiya,2019,3,27,0.0,8.6,67.0,26.4
230185,Hatiya,2019,3,28,0.0,9.7,73.0,26.6
230186,Hatiya,2019,3,29,0.0,9.3,79.0,27.0
230187,Hatiya,2019,3,30,0.0,9.2,75.0,27.8
230188,Hatiya,2019,3,31,0.0,7.0,84.0,27.1
230189,Hatiya,2019,4,1,8.0,7.1,87.0,25.3
230190,Hatiya,2019,4,2,2.0,7.8,85.0,27.3
230191,Hatiya,2019,4,3,0.0,9.5,84.0,27.9
230192,Hatiya,2019,4,4,0.0,8.7,85.0,27.6
230193,Hatiya,2019,4,5,0.0,5.5,87.0,27.4
230194,Hatiya,2019,4,6,0.0,9.7,82.0,27.7
230195,Hatiya,2019,4,7,2.0,8.4,81.0,26.8
230196,Hatiya,2019,4,8,1.0,2.1,92.0,24.8
230197,Hatiya,2019,4,9,4.0,7.6,84.0,25.7
230198,Hatiya,2019,4,10,22.0,6.6,88.0,25.4
230199,Hatiya,2019,4,11,0.0,8.4,82.0,27.7
230200,Hatiya,2019,4,12,0.0,9.8,86.0,27.9
230201,Hatiya,2019,4,13,0.0,9.7,82.0,27.8
230202,Hatiya,2019,4,14,0.0,9.9,88.0,27.6
230203,Hatiya,2019,4,15,0.0,9.9,89.0,28.3
230204,Hatiya,2019,4,16,0.0,6.9,89.0,28.4
230205,Hatiya,2019,4,17,0.0,8.7,80.0,29.3
230206,Hatiya,2019,4,18,0.0,10.1,78.0,28.8
230207,Hatiya,2019,4,19,0.0,9.2,77.0,28.8
230208,Hatiya,2019,4,20,0.0,10.9,76.0,28.3
230209,Hatiya,2019,4,21,0.0,10.4,72.0,29.0
230210,Hatiya,2019,4,22,0.0,9.7,72.0,28.7
230211,Hatiya,2019,4,23,0.0,10.9,73.0,29.2
230212,Hatiya,2019,4,24,0.0,11.0,73.0,29.8
230213,Hatiya,2019,4,25,0.0,10.6,74.0,30.5
230214,Hatiya,2019,4,26,0.0,9.7,79.0,29.7
230215,Hatiya,2019,4,27,0.0,8.4,79.0,30.0
230216,Hatiya,2019,4,28,0.0,7.7,80.0,30.0
230217,Hatiya,2019,4,29,0.0,10.8,78.0,30.3
230218,Hatiya,2019,4,30,0.0,8.2,80.0,30.0
230219,Hatiya,2019,5,1,0.0,11.5,82.0,30.2
230220,Hatiya,2019,5,2,0.0,4.0,87.0,29.6
230221,Hatiya,2019,5,3,1.0,6.1,83.0,29.3
230222,Hatiya,2019,5,4,12.0,0.0,86.0,28.1
230223,Hatiya,2019,5,5,72.0,10.3,86.0,29.0
230224,Hatiya,2019,5,6,0.0,7.6,84.0,29.7
230225,Hatiya,2019,5,7,0.0,7.9,84.0,29.9
230226,Hatiya,2019,5,8,0.0,8.5,84.0,30.0
230227,Hatiya,2019,5,9,0.0,6.2,85.0,30.2
230228,Hatiya,2019,5,10,0.0,4.6,84.0,30.5
230229,Hatiya,2019,5,11,0.0,5.2,82.0,30.6
230230,Hatiya,2019,5,12,0.0,9.8,80.0,30.6
230231,Hatiya,2019,5,13,0.0,6.7,83.0,29.5
230232,Hatiya,2019,5,14,14.0,9.3,85.0,29.2
230233,Hatiya,2019,5,15,1.0,7.2,82.0,29.1
230234,Hatiya,2019,5,16,1.0,9.7,81.0,29.7
230235,Hatiya,2019,5,17,0.0,8.3,82.0,30.2
230236,Hatiya,2019,5,18,0.0,7.4,83.0,30.6
230237,Hatiya,2019,5,19,0.0,4.3,87.0,30.0
230238,Hatiya,2019,5,20,3.0,6.9,83.0,30.8
230239,Hatiya,2019,5,21,0.0,6.6,82.0,30.7
230240,Hatiya,2019,5,22,0.0,8.2,81.0,29.8
230241,Hatiya,2019,5,23,20.0,8.4,79.0,29.6
230242,Hatiya,2019,5,24,0.0,4.1,81.0,29.9
230243,Hatiya,2019,5,25,18.0,0.0,92.0,26.0
230244,Hatiya,2019,5,26,19.0,3.1,87.0,29.9
230245,Hatiya,2019,5,27,1.0,9.2,84.0,30.2
230246,Hatiya,2019,5,28,0.0,9.4,85.0,30.5
230247,Hatiya,2019,5,29,0.0,11.3,84.0,30.3
230248,Hatiya,2019,5,30,0.0,11.4,80.0,30.6
230249,Hatiya,2019,5,31,0.0,0.0,82.0,29.9
230250,Hatiya,2019,6,1,0.0,7.4,83.0,29.8
230251,Hatiya,2019,6,2,0.0,4.1,88.0,27.8
230252,Hatiya,2019,6,3,2.0,5.3,86.0,28.9
230253,Hatiya,2019,6,4,19.0,1.0,94.0,26.4
230254,Hatiya,2019,6,5,89.0,0.0,94.0,26.2
230255,Hatiya,2019,6,6,74.0,0.4,87.0,28.1
230256,Hatiya,2019,6,7,2.0,0.2,88.0,27.9
230257,Hatiya,2019,6,8,5.0,0.5,93.0,27.6
230258,Hatiya,2019,6,9,13.0,0.2,93.0,28.2
230259,Hatiya,2019,6,10,29.0,3.9,91.0,28.9
230260,Hatiya,2019,6,11,8.0,10.6,88.0,30.2
230261,Hatiya,2019,6,12,0.0,10.9,84.0,30.8
230262,Hatiya,2019,6,13,0.0,6.5,85.0,30.8
230263,Hatiya,2019,6,14,46.0,0.2,92.0,30.0
230264,Hatiya,2019,6,15,14.0,0.7,87.0,29.0
230265,Hatiya,2019,6,16,0.0,3.8,88.0,30.2
230266,Hatiya,2019,6,17,0.0,4.6,88.0,30.4
230267,Hatiya,2019,6,18,6.0,5.6,85.0,30.1
230268,Hatiya,2019,6,19,0.0,2.0,85.0,30.3
230269,Hatiya,2019,6,20,0.0,8.4,77.0,30.7
230270,Hatiya,2019,6,21,0.0,3.2,88.0,28.9
230271,Hatiya,2019,6,22,34.0,8.9,86.0,29.9
230272,Hatiya,2019,6,23,2.0,10.3,81.0,30.5
230273,Hatiya,2019,6,24,0.0,11.2,80.0,31.3
230274,Hatiya,2019,6,25,0.0,8.3,81.0,31.2
230275,Hatiya,2019,6,26,0.0,10.2,79.0,31.3
230276,Hatiya,2019,6,27,0.0,5.1,81.0,30.5
230277,Hatiya,2019,6,28,0.0,9.1,82.0,30.6
230278,Hatiya,2019,6,29,0.0,6.6,83.0,30.5
230279,Hatiya,2019,6,30,1.0,9.0,78.0,30.6
230280,Hatiya,2019,7,1,26.0,3.1,90.0,28.6
230281,Hatiya,2019,7,2,33.0,1.4,96.0,27.7
230282,Hatiya,2019,7,3,49.0,3.6,92.0,28.6
230283,Hatiya,2019,7,4,16.0,3.1,85.0,29.1
230284,Hatiya,2019,7,5,0.0,2.3,89.0,28.8
230285,Hatiya,2019,7,6,16.0,0.1,93.0,28.3
230286,Hatiya,2019,7,7,27.0,0.0,98.0,27.3
230287,Hatiya,2019,7,8,69.0,0.0,98.0,26.9
230288,Hatiya,2019,7,9,133.0,0.0,97.0,27.3
230289,Hatiya,2019,7,10,105.0,0.0,96.0,27.2
230290,Hatiya,2019,7,11,86.0,0.0,98.0,27.2
230291,Hatiya,2019,7,12,135.0,0.3,95.0,28.3
230292,Hatiya,2019,7,13,59.0,0.0,96.0,27.1
230293,Hatiya,2019,7,14,40.0,0.3,93.0,27.5
230294,Hatiya,2019,7,15,22.0,1.0,91.0,29.5
230295,Hatiya,2019,7,16,0.0,7.4,88.0,30.2
230296,Hatiya,2019,7,17,0.0,9.3,87.0,30.3
230297,Hatiya,2019,7,18,49.0,6.4,89.0,28.9
230298,Hatiya,2019,7,19,31.0,10.6,87.0,29.6
230299,Hatiya,2019,7,20,0.0,10.7,85.0,30.0
230300,Hatiya,2019,7,21,0.0,4.4,91.0,29.0
230301,Hatiya,2019,7,22,2.0,4.0,90.0,29.2
230302,Hatiya,2019,7,23,2.0,3.0,93.0,28.5
