,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
151661,Coxsbazar,2019,3,29,0.0,9.1,75.0,27.8
151662,Coxsbazar,2019,3,30,0.0,9.2,78.0,27.5
151663,Coxsbazar,2019,3,31,0.0,8.8,81.0,26.1
151664,Coxsbazar,2019,4,1,0.0,6.3,73.0,25.8
151665,Coxsbazar,2019,4,2,0.0,9.7,80.0,27.2
151666,Coxsbazar,2019,4,3,3.0,10.0,79.0,27.1
151667,Coxsbazar,2019,4,4,0.0,9.2,82.0,27.1
151668,Coxsbazar,2019,4,5,0.0,9.6,81.0,27.3
151669,Coxsbazar,2019,4,6,1.0,8.6,82.0,27.4
151670,Coxsbazar,2019,4,7,10.0,7.8,75.0,26.7
151671,Coxsbazar,2019,4,8,0.0,7.0,79.0,26.6
151672,Coxsbazar,2019,4,9,0.0,8.9,77.0,27.9
151673,Coxsbazar,2019,4,10,2.0,7.1,73.0,26.9
151674,Coxsbazar,2019,4,11,0.0,10.1,72.0,28.5
151675,Coxsbazar,2019,4,12,0.0,10.0,77.0,28.3
151676,Coxsbazar,2019,4,13,0.0,9.9,78.0,28.8
151677,Coxsbazar,2019,4,14,0.0,10.2,80.0,29.0
151678,Coxsbazar,2019,4,15,0.0,10.2,83.0,28.7
151679,Coxsbazar,2019,4,16,0.0,9.6,83.0,28.7
151680,Coxsbazar,2019,4,17,0.0,7.4,78.0,29.7
151681,Coxsbazar,2019,4,18,0.0,10.2,66.0,31.0
151682,Coxsbazar,2019,4,19,0.0,12.0,63.0,30.4
151683,Coxsbazar,2019,4,20,0.0,10.3,67.0,29.8
151684,Coxsbazar,2019,4,21,0.0,11.0,72.0,29.5
151685,Coxsbazar,2019,4,22,0.0,10.8,70.0,30.0
151686,Coxsbazar,2019,4,23,0.0,11.4,67.0,30.5
151687,Coxsbazar,2019,4,24,0.0,10.5,75.0,30.5
151688,Coxsbazar,2019,4,25,0.0,10.1,77.0,30.4
151689,Coxsbazar,2019,4,26,0.0,10.8,79.0,29.7
151690,Coxsbazar,2019,4,27,0.0,10.7,74.0,30.2
151691,Coxsbazar,2019,4,28,0.0,9.7,78.0,29.7
151692,Coxsbazar,2019,4,29,0.0,9.5,74.0,30.2
151693,Coxsbazar,2019,4,30,0.0,10.4,75.0,30.2
151694,Coxsbazar,2019,5,1,0.0,11.3,77.0,30.5
151695,Coxsbazar,2019,5,2,0.0,6.8,77.0,29.8
151696,Coxsbazar,2019,5,3,6.0,9.7,78.0,29.9
151697,Coxsbazar,2019,5,4,5.0,6.6,82.0,30.3
151698,Coxsbazar,2019,5,5,6.0,9.8,78.0,30.6
151699,Coxsbazar,2019,5,6,0.0,8.9,77.0,30.3
151700,Coxsbazar,2019,5,7,0.0,10.0,77.0,30.3
151701,Coxsbazar,2019,5,8,0.0,9.6,77.0,30.3
151702,Coxsbazar,2019,5,9,0.0,8.7,76.0,30.7
151703,Coxsbazar,2019,5,10,0.0,7.0,78.0,31.0
151704,Coxsbazar,2019,5,11,0.0,9.8,76.0,31.2
151705,Coxsbazar,2019,5,12,0.0,9.9,74.0,31.3
151706,Coxsbazar,2019,5,13,0.0,8.8,71.0,31.1
151707,Coxsbazar,2019,5,14,0.0,9.6,73.0,31.0
151708,Coxsbazar,2019,5,15,0.0,7.1,77.0,28.8
151709,Coxsbazar,2019,5,16,8.0,9.6,74.0,30.4
151710,Coxsbazar,2019,5,17,0.0,10.7,71.0,31.1
151711,Coxsbazar,2019,5,18,0.0,9.8,74.0,31.0
151712,Coxsbazar,2019,5,19,0.0,5.6,76.0,29.9
151713,Coxsbazar,2019,5,20,6.0,10.8,78.0,30.7
151714,Coxsbazar,2019,5,21,0.0,10.2,74.0,31.7
151715,Coxsbazar,2019,5,22,0.0,9.5,72.0,31.5
151716,Coxsbazar,2019,5,23,9.0,7.7,69.0,30.2
151717,Coxsbazar,2019,5,24,0.0,10.2,78.0,29.2
151718,Coxsbazar,2019,5,25,35.0,0.0,87.0,24.8
151719,Coxsbazar,2019,5,26,23.0,8.8,82.0,29.4
151720,Coxsbazar,2019,5,27,0.0,10.5,81.0,30.7
151721,Coxsbazar,2019,5,28,0.0,10.2,77.0,31.2
151722,Coxsbazar,2019,5,29,0.0,10.5,75.0,31.3
151723,Coxsbazar,2019,5,30,0.0,10.6,73.0,31.3
151724,Coxsbazar,2019,5,31,0.0,9.6,72.0,31.1
151725,Coxsbazar,2019,6,1,0.0,9.5,73.0,30.7
151726,Coxsbazar,2019,6,2,0.0,10.2,72.0,31.0
151727,Coxsbazar,2019,6,3,2.0,3.6,81.0,28.4
151728,Coxsbazar,2019,6,4,12.0,4.2,87.0,26.8
151729,Coxsbazar,2019,6,5,8.0,0.0,90.0,26.1
151730,Coxsbazar,2019,6,6,22.0,0.7,87.0,26.7
151731,Coxsbazar,2019,6,7,3.0,0.0,93.0,25.8
151732,Coxsbazar,2019,6,8,30.0,0.0,86.0,27.8
151733,Coxsbazar,2019,6,9,26.0,1.0,91.0,26.8
151734,Coxsbazar,2019,6,10,6.0,7.8,83.0,29.4
151735,Coxsbazar,2019,6,11,0.0,11.1,82.0,29.6
151736,Coxsbazar,2019,6,12,0.0,10.2,80.0,30.4
151737,Coxsbazar,2019,6,13,0.0,1.4,89.0,28.6
151738,Coxsbazar,2019,6,14,30.0,0.5,86.0,28.7
151739,Coxsbazar,2019,6,15,21.0,2.4,85.0,27.9
151740,Coxsbazar,2019,6,16,4.0,3.1,84.0,29.6
151741,Coxsbazar,2019,6,17,2.0,10.0,83.0,30.4
151742,Coxsbazar,2019,6,18,0.0,4.8,86.0,29.4
151743,Coxsbazar,2019,6,19,3.0,1.9,88.0,28.5
151744,Coxsbazar,2019,6,20,11.0,6.7,81.0,29.2
151745,Coxsbazar,2019,6,21,1.0,4.5,81.0,28.9
151746,Coxsbazar,2019,6,22,14.0,9.6,81.0,29.6
151747,Coxsbazar,2019,6,23,0.0,10.6,80.0,30.1
151748,Coxsbazar,2019,6,24,0.0,11.5,78.0,30.7
151749,Coxsbazar,2019,6,25,0.0,8.7,77.0,31.2
151750,Coxsbazar,2019,6,26,0.0,3.9,80.0,30.0
151751,Coxsbazar,2019,6,27,4.0,0.1,86.0,28.4
151752,Coxsbazar,2019,6,28,20.0,11.4,80.0,30.0
151753,Coxsbazar,2019,6,29,6.0,8.3,81.0,30.0
151754,Coxsbazar,2019,6,30,0.0,10.3,73.0,29.9
151755,Coxsbazar,2019,7,1,0.0,0.4,92.0,26.9
151756,Coxsbazar,2019,7,2,24.0,3.0,90.0,27.4
151757,Coxsbazar,2019,7,3,38.0,2.0,92.0,27.1
151758,Coxsbazar,2019,7,4,61.0,1.4,92.0,27.4
151759,Coxsbazar,2019,7,5,35.0,0.6,92.0,27.1
151760,Coxsbazar,2019,7,6,62.0,0.0,93.0,26.8
151761,Coxsbazar,2019,7,7,94.0,0.0,92.0,27.8
151762,Coxsbazar,2019,7,8,31.0,0.0,91.0,28.2
151763,Coxsbazar,2019,7,9,16.0,0.4,94.0,27.0
151764,Coxsbazar,2019,7,10,125.0,0.1,95.0,27.0
151765,Coxsbazar,2019,7,11,61.0,0.0,95.0,27.8
151766,Coxsbazar,2019,7,12,21.0,2.4,90.0,28.9
151767,Coxsbazar,2019,7,13,4.0,0.0,92.0,27.6
151768,Coxsbazar,2019,7,14,67.0,0.0,94.0,25.3
151769,Coxsbazar,2019,7,15,37.0,6.8,88.0,28.7
151770,Coxsbazar,2019,7,16,0.0,7.4,88.0,29.0
151771,Coxsbazar,2019,7,17,0.0,9.7,85.0,29.5
151772,Coxsbazar,2019,7,18,0.0,9.5,81.0,29.6
151773,Coxsbazar,2019,7,19,0.0,11.1,80.0,29.4
151774,Coxsbazar,2019,7,20,0.0,9.0,78.0,29.8
151775,Coxsbazar,2019,7,21,0.0,7.3,82.0,29.6
151776,Coxsbazar,2019,7,22,1.0,0.1,85.0,28.1
151777,Coxsbazar,2019,7,23,2.0,2.4,89.0,27.6
151778,Coxsbazar,2019,7,24,91.0,2.7,87.0,27.8
151779,Coxsbazar,2019,7,25,5.0,0.0,94.0,26.5
151780,Coxsbazar,2019,7,26,50.0,0.2,94.0,26.7
151781,Coxsbazar,2019,7,27,80.0,2.2,88.0,27.0
151782,Coxsbazar,2019,7,28,32.0,3.7,87.0,26.9
151783,Coxsbazar,2019,7,29,11.0,0.4,87.0,27.8
151784,Coxsbazar,2019,7,30,0.0,0.4,87.0,27.0
151785,Coxsbazar,2019,7,31,3.0,0.7,88.0,26.9
151786,Coxsbazar,2019,8,1,3.0,10.2,84.0,27.9
151787,Coxsbazar,2019,8,2,5.0,6.9,89.0,27.5
151788,Coxsbazar,2019,8,3,10.0,7.5,87.0,28.1
151789,Coxsbazar,2019,8,4,9.0,9.5,84.0,28.5
151790,Coxsbazar,2019,8,5,0.0,8.9,77.0,30.4
151791,Coxsbazar,2019,8,6,0.0,5.2,85.0,27.9
151792,Coxsbazar,2019,8,7,7.0,2.7,89.0,27.3
151793,Coxsbazar,2019,8,8,11.0,1.6,91.0,27.6
151794,Coxsbazar,2019,8,9,69.0,2.6,92.0,27.2
151795,Coxsbazar,2019,8,10,28.0,6.2,86.0,29.2
151796,Coxsbazar,2019,8,11,2.0,9.0,83.0,29.0
151797,Coxsbazar,2019,8,12,7.0,5.3,85.0,27.9
151798,Coxsbazar,2019,8,13,45.0,0.9,92.0,27.5
151799,Coxsbazar,2019,8,14,47.0,0.0,89.0,28.6
151800,Coxsbazar,2019,8,15,1.0,8.8,85.0,29.2
151801,Coxsbazar,2019,8,16,10.0,0.0,95.0,26.1
151802,Coxsbazar,2019,8,17,62.0,4.8,85.0,27.7
151803,Coxsbazar,2019,8,18,1.0,0.0,89.0,27.2
151804,Coxsbazar,2019,8,19,43.0,11.3,82.0,28.8
151805,Coxsbazar,2019,8,20,0.0,10.3,82.0,29.3
151806,Coxsbazar,2019,8,21,0.0,4.5,87.0,28.2
151807,Coxsbazar,2019,8,22,9.0,5.1,87.0,28.0
151808,Coxsbazar,2019,8,23,15.0,6.8,84.0,28.1
151809,Coxsbazar,2019,8,24,6.0,0.0,92.0,26.3
151810,Coxsbazar,2019,8,25,14.0,9.2,82.0,28.4
151811,Coxsbazar,2019,8,26,0.0,11.6,83.0,28.5
151812,Coxsbazar,2019,8,27,7.0,5.1,83.0,28.0
151813,Coxsbazar,2019,8,28,0.0,8.7,82.0,28.1
151814,Coxsbazar,2019,8,29,0.0,11.6,79.0,29.3
151815,Coxsbazar,2019,8,30,0.0,8.0,81.0,29.7
151816,Coxsbazar,2019,8,31,0.0,8.0,81.0,29.7
151817,Coxsbazar,2019,9,1,30.0,2.1,86.0,27.8
151818,Coxsbazar,2019,9,2,11.0,4.0,86.0,27.8
151819,Coxsbazar,2019,9,3,1.0,3.8,85.0,28.0
151820,Coxsbazar,2019,9,4,2.0,6.5,82.0,28.6
151821,Coxsbazar,2019,9,5,5.0,6.7,85.0,27.9
151822,Coxsbazar,2019,9,6,13.0,4.9,88.0,27.6
151823,Coxsbazar,2019,9,7,20.0,0.1,94.0,26.5
151824,Coxsbazar,2019,9,8,85.0,0.0,96.0,26.8
151825,Coxsbazar,2019,9,9,115.0,1.3,92.0,27.8
151826,Coxsbazar,2019,9,10,22.0,0.0,95.0,26.0
151827,Coxsbazar,2019,9,11,140.0,0.0,96.0,25.9
151828,Coxsbazar,2019,9,12,53.0,0.0,95.0,25.8
151829,Coxsbazar,2019,9,13,47.0,4.4,87.0,27.3
151830,Coxsbazar,2019,9,14,1.0,8.0,85.0,28.1
151831,Coxsbazar,2019,9,15,0.0,9.5,84.0,28.9
151832,Coxsbazar,2019,9,16,0.0,10.1,84.0,28.9
151833,Coxsbazar,2019,9,17,0.0,10.4,78.0,29.3
151834,Coxsbazar,2019,9,18,14.0,10.8,78.0,29.2
151835,Coxsbazar,2019,9,19,0.0,10.5,76.0,29.2
151836,Coxsbazar,2019,9,20,1.0,6.7,81.0,29.0
151837,Coxsbazar,2019,9,21,10.0,4.5,86.0,27.7
151838,Coxsbazar,2019,9,22,10.0,10.1,81.0,28.7
151839,Coxsbazar,2019,9,23,40.0,9.6,78.0,29.0
151840,Coxsbazar,2019,9,24,0.0,7.0,79.0,28.7
151841,Coxsbazar,2019,9,25,0.0,3.8,85.0,27.5
151842,Coxsbazar,2019,9,26,0.0,1.5,82.0,27.7
151843,Coxsbazar,2019,9,27,3.0,6.4,81.0,28.2
151844,Coxsbazar,2019,9,28,0.0,8.9,77.0,28.6
151845,Coxsbazar,2019,9,29,0.0,2.2,86.0,27.2
151846,Coxsbazar,2019,9,30,5.0,1.2,90.0,26.5
151847,Coxsbazar,2019,10,1,7.0,0.7,93.0,25.0
151848,Coxsbazar,2019,10,2,44.0,6.2,87.0,27.2
151849,Coxsbazar,2019,10,3,0.0,9.6,84.0,28.3
151850,Coxsbazar,2019,10,4,0.0,6.2,83.0,28.4
151851,Coxsbazar,2019,10,5,0.0,5.2,82.0,28.6
151852,Coxsbazar,2019,10,6,1.0,4.5,86.0,27.1
151853,Coxsbazar,2019,10,7,11.0,7.7,82.0,28.2
151854,Coxsbazar,2019,10,8,0.0,10.5,80.0,28.9
151855,Coxsbazar,2019,10,9,0.0,6.6,83.0,27.3
151856,Coxsbazar,2019,10,10,55.0,0.0,96.0,24.7
151857,Coxsbazar,2019,10,11,81.0,0.0,95.0,24.9
151858,Coxsbazar,2019,10,12,57.0,10.2,85.0,27.4
151859,Coxsbazar,2019,10,13,0.0,10.3,80.0,28.3
151860,Coxsbazar,2019,10,14,0.0,10.4,79.0,28.9
151861,Coxsbazar,2019,10,15,0.0,9.8,77.0,28.3
151862,Coxsbazar,2019,10,16,0.0,10.3,80.0,28.3
151863,Coxsbazar,2019,10,17,0.0,9.5,82.0,29.2
151864,Coxsbazar,2019,10,18,0.0,9.2,80.0,29.5
151865,Coxsbazar,2019,10,19,0.0,10.3,77.0,29.6
151866,Coxsbazar,2019,10,20,0.0,10.3,79.0,29.7
151867,Coxsbazar,2019,10,21,0.0,8.8,79.0,29.5
151868,Coxsbazar,2019,10,22,0.0,6.2,78.0,29.2
151869,Coxsbazar,2019,10,23,0.0,8.3,75.0,29.1
151870,Coxsbazar,2019,10,24,0.0,8.5,80.0,29.2
151871,Coxsbazar,2019,10,25,0.0,6.1,80.0,28.8
151872,Coxsbazar,2019,10,26,0.0,9.8,78.0,28.7
151873,Coxsbazar,2019,10,27,0.0,8.3,78.0,28.9
151874,Coxsbazar,2019,10,28,0.0,10.2,77.0,28.6
151875,Coxsbazar,2019,10,29,0.0,10.0,80.0,28.3
151876,Coxsbazar,2019,10,30,0.0,9.6,80.0,27.6
151877,Coxsbazar,2019,10,31,0.0,10.2,76.0,27.7
151878,Coxsbazar,2019,11,1,0.0,8.8,76.0,27.6
151879,Coxsbazar,2019,11,2,0.0,10.1,78.0,27.7
151880,Coxsbazar,2019,11,3,0.0,10.0,75.0,27.9
151881,Coxsbazar,2019,11,4,0.0,9.3,73.0,27.5
151882,Coxsbazar,2019,11,5,0.0,8.7,70.0,27.2
151883,Coxsbazar,2019,11,6,0.0,10.0,74.0,27.8
151884,Coxsbazar,2019,11,7,0.0,7.4,78.0,28.8
151885,Coxsbazar,2019,11,8,3.0,0.1,85.0,26.8
151886,Coxsbazar,2019,11,9,5.0,0.0,93.0,24.4
151887,Coxsbazar,2019,11,10,42.0,1.0,88.0,25.9
151888,Coxsbazar,2019,11,11,30.0,7.6,82.0,26.7
151889,Coxsbazar,2019,11,12,0.0,9.9,79.0,26.8
151890,Coxsbazar,2019,11,13,0.0,9.8,80.0,26.7
151891,Coxsbazar,2019,11,14,0.0,10.0,79.0,27.3
151892,Coxsbazar,2019,11,15,0.0,9.9,82.0,27.2
151893,Coxsbazar,2019,11,16,0.0,9.9,74.0,27.2
151894,Coxsbazar,2019,11,17,0.0,9.7,73.0,25.9
151895,Coxsbazar,2019,11,18,0.0,9.7,73.0,25.0
151896,Coxsbazar,2019,11,19,0.0,9.9,70.0,24.8
151897,Coxsbazar,2019,11,20,0.0,9.9,70.0,23.9
151898,Coxsbazar,2019,11,21,0.0,9.9,74.0,23.5
151899,Coxsbazar,2019,11,22,0.0,9.8,74.0,23.8
151900,Coxsbazar,2019,11,23,0.0,9.4,73.0,23.5
151901,Coxsbazar,2019,11,24,0.0,8.3,74.0,23.8
151902,Coxsbazar,2019,11,25,0.0,9.7,76.0,23.9
151903,Coxsbazar,2019,11,26,0.0,9.2,74.0,24.9
151904,Coxsbazar,2019,11,27,0.0,8.8,77.0,25.4
151905,Coxsbazar,2019,11,28,0.0,9.7,74.0,25.5
151906,Coxsbazar,2019,11,29,0.0,9.7,77.0,24.7
151907,Coxsbazar,2019,11,30,0.0,9.7,78.0,24.6
151908,Coxsbazar,2019,12,1,0.0,9.4,71.0,22.6
151909,Coxsbazar,2019,12,2,0.0,8.3,71.0,22.1
151910,Coxsbazar,2019,12,3,0.0,8.4,70.0,21.9
151911,Coxsbazar,2019,12,4,0.0,9.0,75.0,21.5
151912,Coxsbazar,2019,12,5,0.0,9.1,71.0,22.0
151913,Coxsbazar,2019,12,6,0.0,3.2,69.0,22.3
151914,Coxsbazar,2019,12,7,0.0,9.2,73.0,21.4
151915,Coxsbazar,2019,12,8,0.0,9.2,73.0,21.0
151916,Coxsbazar,2019,12,9,0.0,9.1,66.0,21.2
151917,Coxsbazar,2019,12,10,0.0,9.2,73.0,21.7
151918,Coxsbazar,2019,12,11,0.0,8.0,74.0,22.7
151919,Coxsbazar,2019,12,12,0.0,8.7,72.0,22.9
151920,Coxsbazar,2019,12,13,0.0,7.5,72.0,23.4
151921,Coxsbazar,2019,12,14,0.0,0.0,71.0,23.8
151922,Coxsbazar,2019,12,15,0.0,0.0,77.0,22.5
151923,Coxsbazar,2019,12,16,0.0,5.6,78.0,24.9
151924,Coxsbazar,2019,12,17,0.0,0.7,68.0,24.7
151925,Coxsbazar,2019,12,18,0.0,1.1,83.0,24.5
151926,Coxsbazar,2019,12,19,8.0,1.0,82.0,21.6
151927,Coxsbazar,2019,12,20,0.0,8.9,85.0,20.1
151928,Coxsbazar,2019,12,21,0.0,8.4,77.0,20.3
151929,Coxsbazar,2019,12,22,0.0,8.9,71.0,20.5
151930,Coxsbazar,2019,12,23,0.0,9.2,78.0,20.4
151931,Coxsbazar,2019,12,24,0.0,9.2,79.0,20.5
151932,Coxsbazar,2019,12,25,0.0,8.8,71.0,20.4
151933,Coxsbazar,2019,12,26,0.0,9.0,69.0,20.6
151934,Coxsbazar,2019,12,27,0.0,8.9,68.0,19.8
151935,Coxsbazar,2019,12,28,0.0,7.5,54.0,19.4
151936,Coxsbazar,2019,12,29,0.0,7.6,57.0,18.3
151937,Coxsbazar,2019,12,30,0.0,8.8,71.0,19.2
151938,Coxsbazar,2019,12,31,0.0,9.1,73.0,20.7
151939,Coxsbazar,2020,1,1,0.0,0.6,83.0,21.4
151940,Coxsbazar,2020,1,2,11.0,0.4,90.0,21.8
151941,Coxsbazar,2020,1,3,1.0,1.2,89.0,20.6
151942,Coxsbazar,2020,1,4,14.0,0.4,90.0,19.9
151943,Coxsbazar,2020,1,5,1.0,6.3,86.0,20.5
151944,Coxsbazar,2020,1,6,0.0,8.9,71.0,19.7
151945,Coxsbazar,2020,1,7,0.0,9.1,67.0,18.7
151946,Coxsbazar,2020,1,8,0.0,9.3,77.0,19.8
151947,Coxsbazar,2020,1,9,0.0,9.1,75.0,21.0
151948,Coxsbazar,2020,1,10,0.0,9.4,69.0,21.6
151949,Coxsbazar,2020,1,11,0.0,8.1,77.0,18.9
151950,Coxsbazar,2020,1,12,0.0,5.9,83.0,18.0
151951,Coxsbazar,2020,1,13,0.0,6.1,86.0,18.1
151952,Coxsbazar,2020,1,14,0.0,8.2,82.0,19.2
151953,Coxsbazar,2020,1,15,0.0,9.5,75.0,20.8
151954,Coxsbazar,2020,1,16,0.0,9.5,72.0,21.7
151955,Coxsbazar,2020,1,17,0.0,9.6,66.0,22.3
151956,Coxsbazar,2020,1,18,0.0,9.7,67.0,22.2
151957,Coxsbazar,2020,1,19,0.0,9.7,72.0,22.0
151958,Coxsbazar,2020,1,20,0.0,7.1,77.0,22.2
151959,Coxsbazar,2020,1,21,0.0,7.3,68.0,20.5
151960,Coxsbazar,2020,1,22,0.0,9.9,62.0,20.1
151961,Coxsbazar,2020,1,23,0.0,7.6,60.0,22.2
151962,Coxsbazar,2020,1,24,0.0,3.4,57.0,20.7
151963,Coxsbazar,2020,1,25,0.0,8.3,67.0,18.5
151964,Coxsbazar,2020,1,26,0.0,7.9,65.0,18.8
151965,Coxsbazar,2020,1,27,0.0,5.8,68.0,18.3
151966,Coxsbazar,2020,1,28,0.0,8.1,67.0,19.3
151967,Coxsbazar,2020,1,29,0.0,0.2,71.0,19.6
151968,Coxsbazar,2020,1,30,0.0,4.3,70.0,21.1
151969,Coxsbazar,2020,1,31,0.0,7.5,77.0,21.3
151970,Coxsbazar,2020,2,1,0.0,0.6,79.0,20.2
151971,Coxsbazar,2020,2,2,0.0,4.9,62.0,20.7
151972,Coxsbazar,2020,2,3,0.0,9.5,53.0,19.2
151973,Coxsbazar,2020,2,4,0.0,9.6,62.0,18.8
151974,Coxsbazar,2020,2,5,0.0,5.4,64.0,20.5
151975,Coxsbazar,2020,2,6,0.0,8.9,56.0,21.3
151976,Coxsbazar,2020,2,7,0.0,2.9,50.0,21.6
151977,Coxsbazar,2020,2,8,0.0,6.9,55.0,22.2
151978,Coxsbazar,2020,2,9,0.0,0.0,57.0,22.5
151979,Coxsbazar,2020,2,10,0.0,8.0,58.0,21.6
151980,Coxsbazar,2020,2,11,0.0,9.6,65.0,20.9
151981,Coxsbazar,2020,2,12,0.0,10.0,64.0,21.1
151982,Coxsbazar,2020,2,13,0.0,7.9,70.0,20.5
151983,Coxsbazar,2020,2,14,0.0,7.0,77.0,20.9
151984,Coxsbazar,2020,2,15,0.0,7.7,82.0,21.8
151985,Coxsbazar,2020,2,16,0.0,7.6,85.0,22.1
151986,Coxsbazar,2020,2,17,0.0,8.2,71.0,22.3
151987,Coxsbazar,2020,2,18,0.0,8.6,65.0,22.9
151988,Coxsbazar,2020,2,19,0.0,8.2,71.0,22.6
151989,Coxsbazar,2020,2,20,0.0,8.5,71.0,22.4
151990,Coxsbazar,2020,2,21,0.0,9.6,63.0,22.8
151991,Coxsbazar,2020,2,22,0.0,9.1,69.0,22.7
151992,Coxsbazar,2020,2,23,0.0,8.7,71.0,23.0
151993,Coxsbazar,2020,2,24,0.0,8.3,76.0,23.4
151994,Coxsbazar,2020,2,25,0.0,1.9,83.0,23.4
151995,Coxsbazar,2020,2,26,0.0,0.0,79.0,21.2
151996,Coxsbazar,2020,2,27,1.0,9.5,71.0,22.5
151997,Coxsbazar,2020,2,28,0.0,10.0,67.0,23.2
151998,Coxsbazar,2020,2,29,0.0,9.9,72.0,23.2
151999,Coxsbazar,2020,3,1,0.0,9.3,80.0,23.1
152000,Coxsbazar,2020,3,2,0.0,7.0,82.0,23.3
152001,Coxsbazar,2020,3,3,0.0,7.0,66.0,24.5
152002,Coxsbazar,2020,3,4,0.0,3.2,70.0,24.9
152003,Coxsbazar,2020,3,5,0.0,9.0,70.0,25.9
152004,Coxsbazar,2020,3,6,0.0,0.7,76.0,24.4
152005,Coxsbazar,2020,3,7,0.0,8.6,65.0,25.2
152006,Coxsbazar,2020,3,8,0.0,6.2,63.0,25.6
152007,Coxsbazar,2020,3,9,0.0,10.2,58.0,25.7
152008,Coxsbazar,2020,3,10,0.0,9.6,55.0,24.7
152009,Coxsbazar,2020,3,11,0.0,10.1,60.0,25.6
152010,Coxsbazar,2020,3,12,0.0,9.6,66.0,27.3
152011,Coxsbazar,2020,3,13,0.0,10.0,59.0,28.6
152012,Coxsbazar,2020,3,14,0.0,10.5,59.0,28.5
152013,Coxsbazar,2020,3,15,0.0,8.8,65.0,27.5
152014,Coxsbazar,2020,3,16,0.0,9.3,58.0,27.6
152015,Coxsbazar,2020,3,17,0.0,9.7,54.0,27.8
152016,Coxsbazar,2020,3,18,0.0,9.0,60.0,27.4
152017,Coxsbazar,2020,3,19,0.0,8.4,59.0,27.3
152018,Coxsbazar,2020,3,20,0.0,7.9,58.0,27.4
152019,Coxsbazar,2020,3,21,0.0,8.4,79.0,26.1
152020,Coxsbazar,2020,3,22,0.0,4.9,60.0,26.1
152021,Coxsbazar,2020,3,23,0.0,9.2,69.0,26.1
152022,Coxsbazar,2020,3,24,0.0,10.0,73.0,26.3
152023,Coxsbazar,2020,3,25,0.0,9.4,77.0,26.3
152024,Coxsbazar,2020,3,26,0.0,8.3,79.0,27.5
152025,Coxsbazar,2020,3,27,0.0,8.0,84.0,27.3
152026,Coxsbazar,2020,3,28,0.0,10.0,72.0,28.6
152027,Coxsbazar,2020,3,29,0.0,10.3,68.0,28.6
152028,Coxsbazar,2020,3,30,0.0,10.3,57.0,29.1
152029,Coxsbazar,2020,3,31,0.0,10.2,57.0,29.2
152030,Coxsbazar,2020,4,1,0.0,10.1,64.0,28.8
152031,Coxsbazar,2020,4,2,0.0,9.9,75.0,28.8
152032,Coxsbazar,2020,4,3,0.0,7.6,80.0,28.6
152033,Coxsbazar,2020,4,4,0.0,5.8,76.0,27.1
152034,Coxsbazar,2020,4,5,0.0,2.7,82.0,27.5
152035,Coxsbazar,2020,4,6,0.0,9.4,81.0,28.2
152036,Coxsbazar,2020,4,7,0.0,8.9,82.0,28.0
152037,Coxsbazar,2020,4,8,0.0,5.1,80.0,28.3
152038,Coxsbazar,2020,4,9,0.0,7.3,80.0,28.6
152039,Coxsbazar,2020,4,10,0.0,10.3,78.0,28.4
152040,Coxsbazar,2020,4,11,0.0,10.2,77.0,28.4
152041,Coxsbazar,2020,4,12,0.0,10.3,73.0,28.6
152042,Coxsbazar,2020,4,13,0.0,9.9,78.0,28.6
152043,Coxsbazar,2020,4,14,0.0,10.5,77.0,29.0
152044,Coxsbazar,2020,4,15,0.0,10.4,77.0,29.1
152045,Coxsbazar,2020,4,16,0.0,9.0,77.0,29.5
152046,Coxsbazar,2020,4,17,0.0,8.2,73.0,29.6
152047,Coxsbazar,2020,4,18,0.0,9.0,71.0,29.2
152048,Coxsbazar,2020,4,19,2.0,10.9,70.0,29.1
152049,Coxsbazar,2020,4,20,0.0,9.0,77.0,29.2
152050,Coxsbazar,2020,4,21,0.0,9.3,66.0,28.8
152051,Coxsbazar,2020,4,22,0.0,3.8,71.0,27.6
152052,Coxsbazar,2020,4,23,0.0,6.7,72.0,28.8
152053,Coxsbazar,2020,4,24,4.0,9.7,73.0,27.1
152054,Coxsbazar,2020,4,25,17.0,11.2,77.0,26.7
152055,Coxsbazar,2020,4,26,15.0,4.1,77.0,26.0
152056,Coxsbazar,2020,4,27,18.0,7.5,77.0,26.9
152057,Coxsbazar,2020,4,28,0.0,7.2,73.0,27.9
152058,Coxsbazar,2020,4,29,0.0,5.8,78.0,27.4
152059,Coxsbazar,2020,4,30,0.0,9.7,79.0,27.9
152060,Coxsbazar,2020,5,1,3.0,8.5,74.0,28.7
152061,Coxsbazar,2020,5,2,0.0,8.7,73.0,28.9
152062,Coxsbazar,2020,5,3,1.0,4.1,85.0,26.8
152063,Coxsbazar,2020,5,4,25.0,8.1,82.0,28.0
152064,Coxsbazar,2020,5,5,0.0,10.2,82.0,29.5
152065,Coxsbazar,2020,5,6,0.0,7.6,76.0,28.0
152066,Coxsbazar,2020,5,7,6.0,11.6,72.0,28.9
152067,Coxsbazar,2020,5,8,0.0,11.5,74.0,28.9
152068,Coxsbazar,2020,5,9,0.0,11.1,75.0,29.9
152069,Coxsbazar,2020,5,10,0.0,11.0,80.0,30.5
152070,Coxsbazar,2020,5,11,0.0,11.1,81.0,30.7
