,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
332698,Mcourt,2012,11,29,0.0,7.1,83.0,22.4
332699,Mcourt,2012,11,30,0.0,7.4,79.0,21.9
332700,Mcourt,2012,12,1,0.0,7.6,81.0,22.3
332701,Mcourt,2012,12,2,0.0,8.1,76.0,22.6
332702,Mcourt,2012,12,3,0.0,9.1,79.0,21.9
332703,Mcourt,2012,12,4,0.0,8.1,80.0,22.7
332704,Mcourt,2012,12,5,0.0,7.9,81.0,21.9
332705,Mcourt,2012,12,6,0.0,5.2,83.0,21.5
332706,Mcourt,2012,12,7,0.0,7.1,82.0,21.8
332707,Mcourt,2012,12,8,0.0,6.0,88.0,21.1
332708,Mcourt,2012,12,9,0.0,6.7,84.0,21.0
332709,Mcourt,2012,12,10,0.0,6.8,82.0,21.1
332710,Mcourt,2012,12,11,0.0,5.8,81.0,21.3
332711,Mcourt,2012,12,12,0.0,3.9,82.0,20.9
332712,Mcourt,2012,12,13,0.0,7.7,81.0,21.8
332713,Mcourt,2012,12,14,0.0,6.7,83.0,22.0
332714,Mcourt,2012,12,15,0.0,7.2,82.0,22.4
332715,Mcourt,2012,12,16,0.0,7.7,79.0,22.0
332716,Mcourt,2012,12,17,0.0,7.2,76.0,21.4
332717,Mcourt,2012,12,18,0.0,3.1,81.0,20.7
332718,Mcourt,2012,12,19,0.0,1.5,83.0,20.6
332719,Mcourt,2012,12,20,0.0,4.9,77.0,21.0
332720,Mcourt,2012,12,21,0.0,7.3,77.0,20.0
332721,Mcourt,2012,12,22,0.0,7.2,77.0,19.4
332722,Mcourt,2012,12,23,0.0,6.8,89.0,16.9
332723,Mcourt,2012,12,24,0.0,4.9,83.0,19.6
332724,Mcourt,2012,12,25,0.0,4.0,88.0,16.7
332725,Mcourt,2012,12,26,0.0,5.7,82.0,17.0
332726,Mcourt,2012,12,27,0.0,5.0,82.0,17.2
332727,Mcourt,2012,12,28,0.0,5.1,85.0,16.6
332728,Mcourt,2012,12,29,0.0,6.6,86.0,15.8
332729,Mcourt,2012,12,30,0.0,5.3,84.0,16.7
332730,Mcourt,2012,12,31,0.0,7.8,77.0,18.7
332731,Mcourt,2013,1,1,0.0,7.4,80.0,17.0
332732,Mcourt,2013,1,2,0.0,7.8,76.0,18.6
332733,Mcourt,2013,1,3,0.0,0.2,80.0,19.1
332734,Mcourt,2013,1,4,0.0,6.9,76.0,19.4
332735,Mcourt,2013,1,5,0.0,8.9,79.0,18.3
332736,Mcourt,2013,1,6,0.0,7.1,73.0,18.0
332737,Mcourt,2013,1,7,0.0,0.0,65.0,19.1
332738,Mcourt,2013,1,8,0.0,3.0,68.0,15.4
332739,Mcourt,2013,1,9,0.0,6.5,76.0,12.8
332740,Mcourt,2013,1,10,0.0,1.8,79.0,13.5
332741,Mcourt,2013,1,11,0.0,3.7,77.0,14.2
332742,Mcourt,2013,1,12,0.0,6.9,77.0,14.7
332743,Mcourt,2013,1,13,0.0,4.1,79.0,16.3
332744,Mcourt,2013,1,14,0.0,4.5,77.0,17.5
332745,Mcourt,2013,1,15,0.0,7.8,74.0,18.1
332746,Mcourt,2013,1,16,0.0,6.7,74.0,18.6
332747,Mcourt,2013,1,17,0.0,6.4,75.0,19.3
332748,Mcourt,2013,1,18,0.0,7.8,73.0,19.9
332749,Mcourt,2013,1,19,0.0,6.2,72.0,20.8
332750,Mcourt,2013,1,20,0.0,5.9,74.0,21.6
332751,Mcourt,2013,1,21,0.0,7.5,71.0,20.0
332752,Mcourt,2013,1,22,0.0,8.7,69.0,19.1
332753,Mcourt,2013,1,23,0.0,7.9,72.0,18.5
332754,Mcourt,2013,1,24,0.0,8.8,69.0,18.8
332755,Mcourt,2013,1,25,0.0,7.9,69.0,17.3
332756,Mcourt,2013,1,26,0.0,8.5,65.0,16.3
332757,Mcourt,2013,1,27,0.0,8.2,69.0,17.2
332758,Mcourt,2013,1,28,0.0,2.5,74.0,18.2
332759,Mcourt,2013,1,29,0.0,7.8,74.0,18.2
332760,Mcourt,2013,1,30,0.0,7.6,71.0,18.2
332761,Mcourt,2013,1,31,0.0,6.5,70.0,19.3
332762,Mcourt,2013,2,1,0.0,0.6,74.0,20.2
332763,Mcourt,2013,2,2,0.0,6.1,69.0,21.4
332764,Mcourt,2013,2,3,0.0,8.2,70.0,20.9
332765,Mcourt,2013,2,4,0.0,8.3,71.0,21.5
332766,Mcourt,2013,2,5,0.0,8.8,69.0,22.4
332767,Mcourt,2013,2,6,0.0,8.9,66.0,23.5
332768,Mcourt,2013,2,7,0.0,6.5,69.0,23.8
332769,Mcourt,2013,2,8,0.0,4.7,73.0,23.1
332770,Mcourt,2013,2,9,0.0,9.2,62.0,21.7
332771,Mcourt,2013,2,10,0.0,9.7,67.0,20.1
332772,Mcourt,2013,2,11,0.0,8.9,69.0,21.1
332773,Mcourt,2013,2,12,0.0,5.2,65.0,23.0
332774,Mcourt,2013,2,13,0.0,0.1,77.0,22.1
332775,Mcourt,2013,2,14,0.0,8.6,67.0,22.2
332776,Mcourt,2013,2,15,0.0,9.7,61.0,23.1
332777,Mcourt,2013,2,16,0.0,6.2,60.0,23.7
332778,Mcourt,2013,2,17,0.0,0.0,84.0,20.1
332779,Mcourt,2013,2,18,8.0,7.0,81.0,20.1
332780,Mcourt,2013,2,19,0.0,9.1,71.0,20.7
332781,Mcourt,2013,2,20,0.0,9.8,68.0,21.5
332782,Mcourt,2013,2,21,0.0,9.6,66.0,22.2
332783,Mcourt,2013,2,22,0.0,10.0,64.0,23.3
332784,Mcourt,2013,2,23,0.0,9.4,67.0,23.5
332785,Mcourt,2013,2,24,0.0,8.9,65.0,24.7
332786,Mcourt,2013,2,25,0.0,9.2,66.0,24.7
332787,Mcourt,2013,2,26,0.0,9.2,58.0,24.9
332788,Mcourt,2013,2,27,0.0,9.7,55.0,25.3
332789,Mcourt,2013,2,28,0.0,9.6,67.0,24.3
332790,Mcourt,2013,3,1,0.0,10.0,64.0,22.8
332791,Mcourt,2013,3,2,0.0,9.8,64.0,22.7
332792,Mcourt,2013,3,3,0.0,9.6,66.0,23.3
332793,Mcourt,2013,3,4,0.0,9.0,67.0,23.8
332794,Mcourt,2013,3,5,0.0,9.7,62.0,24.0
332795,Mcourt,2013,3,6,0.0,9.2,66.0,24.5
332796,Mcourt,2013,3,7,0.0,9.1,62.0,25.6
332797,Mcourt,2013,3,8,0.0,8.5,60.0,24.9
332798,Mcourt,2013,3,9,0.0,8.3,65.0,25.4
332799,Mcourt,2013,3,10,0.0,7.8,68.0,25.6
332800,Mcourt,2013,3,11,0.0,8.5,75.0,26.5
332801,Mcourt,2013,3,12,0.0,7.5,79.0,26.8
332802,Mcourt,2013,3,13,0.0,5.4,74.0,26.9
332803,Mcourt,2013,3,14,0.0,8.4,73.0,27.4
332804,Mcourt,2013,3,15,0.0,1.9,75.0,28.0
332805,Mcourt,2013,3,16,0.0,8.3,70.0,27.9
332806,Mcourt,2013,3,17,0.0,3.2,74.0,25.7
332807,Mcourt,2013,3,18,4.0,9.9,67.0,24.7
332808,Mcourt,2013,3,19,0.0,8.9,73.0,26.5
332809,Mcourt,2013,3,20,0.0,8.3,72.0,27.5
332810,Mcourt,2013,3,21,0.0,8.1,77.0,27.9
332811,Mcourt,2013,3,22,0.0,5.5,77.0,27.6
332812,Mcourt,2013,3,23,0.0,8.8,73.0,28.4
332813,Mcourt,2013,3,24,0.0,8.6,76.0,28.7
332814,Mcourt,2013,3,25,0.0,9.0,76.0,28.9
332815,Mcourt,2013,3,26,0.0,9.4,78.0,29.1
332816,Mcourt,2013,3,27,0.0,9.0,76.0,29.1
332817,Mcourt,2013,3,28,0.0,8.5,74.0,29.0
332818,Mcourt,2013,3,29,0.0,7.8,68.0,28.4
332819,Mcourt,2013,3,30,0.0,0.8,79.0,26.7
332820,Mcourt,2013,3,31,0.0,7.2,78.0,28.2
332821,Mcourt,2013,4,1,0.0,9.2,77.0,28.1
332822,Mcourt,2013,4,2,5.0,8.1,77.0,29.1
332823,Mcourt,2013,4,3,0.0,7.8,78.0,28.9
332824,Mcourt,2013,4,4,0.0,8.6,76.0,29.8
332825,Mcourt,2013,4,5,0.0,9.9,69.0,28.2
332826,Mcourt,2013,4,6,0.0,9.9,70.0,29.3
332827,Mcourt,2013,4,7,0.0,9.0,73.0,29.3
332828,Mcourt,2013,4,8,0.0,8.6,75.0,29.6
332829,Mcourt,2013,4,9,0.0,9.6,76.0,29.7
332830,Mcourt,2013,4,10,0.0,8.9,71.0,30.6
332831,Mcourt,2013,4,11,0.0,9.2,76.0,29.8
332832,Mcourt,2013,4,12,0.0,9.4,75.0,30.3
332833,Mcourt,2013,4,13,0.0,8.9,74.0,30.3
332834,Mcourt,2013,4,14,0.0,2.7,76.0,28.7
332835,Mcourt,2013,4,15,0.0,8.5,75.0,28.3
332836,Mcourt,2013,4,16,1.0,5.6,81.0,25.6
332837,Mcourt,2013,4,17,51.0,7.3,84.0,24.9
332838,Mcourt,2013,4,18,7.0,1.0,79.0,25.4
332839,Mcourt,2013,4,19,0.0,10.2,73.0,28.9
332840,Mcourt,2013,4,20,0.0,7.6,71.0,27.5
332841,Mcourt,2013,4,21,0.0,5.4,72.0,27.7
332842,Mcourt,2013,4,22,0.0,0.0,82.0,24.2
332843,Mcourt,2013,4,23,1.0,10.3,72.0,27.3
332844,Mcourt,2013,4,24,0.0,9.8,69.0,28.8
332845,Mcourt,2013,4,25,0.0,10.2,68.0,29.6
332846,Mcourt,2013,4,26,0.0,9.8,71.0,30.0
332847,Mcourt,2013,4,27,0.0,6.6,77.0,29.6
332848,Mcourt,2013,4,28,0.0,4.1,77.0,28.8
332849,Mcourt,2013,4,29,0.0,3.1,79.0,29.8
332850,Mcourt,2013,4,30,0.0,3.9,79.0,29.6
332851,Mcourt,2013,5,1,0.0,6.0,76.0,30.3
332852,Mcourt,2013,5,2,0.0,4.9,78.0,30.0
332853,Mcourt,2013,5,3,0.0,7.0,74.0,30.2
332854,Mcourt,2013,5,4,0.0,3.0,88.0,25.4
332855,Mcourt,2013,5,5,126.0,1.7,91.0,23.1
332856,Mcourt,2013,5,6,36.0,1.1,92.0,23.8
332857,Mcourt,2013,5,7,58.0,3.1,88.0,25.7
332858,Mcourt,2013,5,8,36.0,1.3,87.0,26.6
332859,Mcourt,2013,5,9,42.0,3.1,86.0,28.8
332860,Mcourt,2013,5,10,8.0,6.9,84.0,30.1
332861,Mcourt,2013,5,11,0.0,6.6,81.0,29.6
332862,Mcourt,2013,5,12,3.0,9.6,79.0,30.1
332863,Mcourt,2013,5,13,0.0,5.0,78.0,29.1
332864,Mcourt,2013,5,14,0.0,3.2,77.0,27.8
332865,Mcourt,2013,5,15,0.0,0.3,86.0,27.3
332866,Mcourt,2013,5,16,43.0,0.0,96.0,23.8
332867,Mcourt,2013,5,17,42.0,4.8,84.0,28.9
332868,Mcourt,2013,5,18,0.0,3.3,82.0,30.0
332869,Mcourt,2013,5,19,0.0,6.9,79.0,30.5
332870,Mcourt,2013,5,20,0.0,1.4,93.0,26.9
332871,Mcourt,2013,5,21,62.0,0.0,97.0,25.1
332872,Mcourt,2013,5,22,33.0,0.0,95.0,25.3
332873,Mcourt,2013,5,23,33.0,0.0,91.0,26.6
332874,Mcourt,2013,5,24,55.0,0.3,91.0,25.5
332875,Mcourt,2013,5,25,36.0,0.0,92.0,26.5
332876,Mcourt,2013,5,26,0.0,3.6,82.0,28.8
332877,Mcourt,2013,5,27,0.0,0.2,83.0,28.7
332878,Mcourt,2013,5,28,8.0,0.4,83.0,28.0
332879,Mcourt,2013,5,29,11.0,0.8,81.0,28.3
332880,Mcourt,2013,5,30,1.0,0.5,89.0,26.3
332881,Mcourt,2013,5,31,38.0,0.1,91.0,26.3
332882,Mcourt,2013,6,1,9.0,6.7,82.0,29.7
332883,Mcourt,2013,6,2,0.0,6.7,79.0,30.5
332884,Mcourt,2013,6,3,0.0,6.9,80.0,31.0
332885,Mcourt,2013,6,4,3.0,6.3,78.0,31.3
332886,Mcourt,2013,6,5,0.0,6.2,81.0,30.5
332887,Mcourt,2013,6,6,0.0,9.4,80.0,29.6
332888,Mcourt,2013,6,7,21.0,0.0,90.0,27.9
332889,Mcourt,2013,6,8,17.0,1.5,89.0,28.6
332890,Mcourt,2013,6,9,18.0,2.1,90.0,28.2
332891,Mcourt,2013,6,10,62.0,9.3,79.0,30.5
332892,Mcourt,2013,6,11,0.0,5.5,79.0,30.5
332893,Mcourt,2013,6,12,0.0,8.6,76.0,30.3
332894,Mcourt,2013,6,13,2.0,5.1,77.0,30.2
332895,Mcourt,2013,6,14,0.0,4.4,79.0,29.9
332896,Mcourt,2013,6,15,0.0,10.9,77.0,31.0
332897,Mcourt,2013,6,16,0.0,10.5,79.0,31.4
332898,Mcourt,2013,6,17,0.0,10.8,72.0,32.1
332899,Mcourt,2013,6,18,0.0,10.9,71.0,31.7
332900,Mcourt,2013,6,19,0.0,8.6,75.0,31.1
332901,Mcourt,2013,6,20,0.0,2.5,86.0,28.9
332902,Mcourt,2013,6,21,88.0,3.7,84.0,30.3
332903,Mcourt,2013,6,22,55.0,9.8,79.0,30.4
332904,Mcourt,2013,6,23,0.0,10.2,76.0,30.8
332905,Mcourt,2013,6,24,0.0,9.6,78.0,29.8
332906,Mcourt,2013,6,25,41.0,0.0,93.0,27.3
332907,Mcourt,2013,6,26,65.0,0.4,89.0,28.3
332908,Mcourt,2013,6,27,28.0,0.0,95.0,26.8
332909,Mcourt,2013,6,28,116.0,0.0,92.0,27.5
332910,Mcourt,2013,6,29,79.0,0.0,93.0,27.9
332911,Mcourt,2013,6,30,54.0,0.0,92.0,27.5
332912,Mcourt,2013,7,1,4.0,2.5,85.0,28.6
332913,Mcourt,2013,7,2,6.0,3.3,85.0,29.5
332914,Mcourt,2013,7,3,2.0,1.3,87.0,29.1
332915,Mcourt,2013,7,4,3.0,0.4,88.0,28.5
332916,Mcourt,2013,7,5,1.0,3.9,84.0,29.4
332917,Mcourt,2013,7,6,0.0,0.0,92.0,27.3
332918,Mcourt,2013,7,7,14.0,3.6,88.0,29.1
332919,Mcourt,2013,7,8,4.0,4.0,82.0,29.1
332920,Mcourt,2013,7,9,2.0,1.1,93.0,28.2
332921,Mcourt,2013,7,10,59.0,6.6,84.0,29.3
332922,Mcourt,2013,7,11,0.0,6.5,84.0,29.0
332923,Mcourt,2013,7,12,4.0,3.3,90.0,28.3
332924,Mcourt,2013,7,13,25.0,0.1,93.0,27.4
332925,Mcourt,2013,7,14,15.0,5.5,86.0,29.2
332926,Mcourt,2013,7,15,0.0,9.5,81.0,29.8
332927,Mcourt,2013,7,16,0.0,10.1,79.0,29.8
332928,Mcourt,2013,7,17,23.0,4.0,86.0,28.9
332929,Mcourt,2013,7,18,11.0,5.4,84.0,29.1
332930,Mcourt,2013,7,19,19.0,2.7,87.0,28.4
332931,Mcourt,2013,7,20,20.0,5.6,86.0,29.0
332932,Mcourt,2013,7,21,6.0,8.4,81.0,29.7
332933,Mcourt,2013,7,22,0.0,9.7,77.0,30.8
332934,Mcourt,2013,7,23,0.0,9.2,78.0,30.3
332935,Mcourt,2013,7,24,0.0,7.4,78.0,30.4
332936,Mcourt,2013,7,25,0.0,5.4,84.0,29.0
332937,Mcourt,2013,7,26,33.0,0.0,95.0,26.9
332938,Mcourt,2013,7,27,76.0,0.0,95.0,26.8
332939,Mcourt,2013,7,28,54.0,0.0,97.0,26.3
332940,Mcourt,2013,7,29,95.0,3.2,89.0,27.8
332941,Mcourt,2013,7,30,2.0,6.0,82.0,28.9
332942,Mcourt,2013,7,31,4.0,3.9,86.0,28.3
332943,Mcourt,2013,8,1,17.0,3.2,88.0,28.2
332944,Mcourt,2013,8,2,6.0,8.6,81.0,29.9
332945,Mcourt,2013,8,3,0.0,8.1,80.0,30.6
332946,Mcourt,2013,8,4,0.0,3.5,81.0,30.1
332947,Mcourt,2013,8,5,4.0,2.7,81.0,29.2
332948,Mcourt,2013,8,6,6.0,0.0,94.0,27.0
332949,Mcourt,2013,8,7,55.0,1.9,86.0,29.3
332950,Mcourt,2013,8,8,5.0,4.8,85.0,28.9
332951,Mcourt,2013,8,9,5.0,7.4,83.0,29.6
332952,Mcourt,2013,8,10,3.0,4.1,86.0,28.6
332953,Mcourt,2013,8,11,10.0,1.8,88.0,27.9
332954,Mcourt,2013,8,12,7.0,3.6,89.0,28.0
332955,Mcourt,2013,8,13,14.0,4.0,86.0,29.0
332956,Mcourt,2013,8,14,0.0,4.9,83.0,29.5
332957,Mcourt,2013,8,15,29.0,1.7,88.0,28.3
332958,Mcourt,2013,8,16,1.0,0.2,94.0,27.2
332959,Mcourt,2013,8,17,25.0,0.1,92.0,26.9
332960,Mcourt,2013,8,18,8.0,0.0,93.0,26.6
332961,Mcourt,2013,8,19,33.0,1.1,89.0,27.4
332962,Mcourt,2013,8,20,18.0,0.0,96.0,26.2
332963,Mcourt,2013,8,21,48.0,5.3,88.0,28.5
332964,Mcourt,2013,8,22,19.0,4.5,87.0,28.6
332965,Mcourt,2013,8,23,7.0,7.3,85.0,29.4
332966,Mcourt,2013,8,24,14.0,7.6,81.0,29.1
332967,Mcourt,2013,8,25,0.0,4.8,81.0,30.0
332968,Mcourt,2013,8,26,0.0,2.6,82.0,29.8
332969,Mcourt,2013,8,27,12.0,1.1,90.0,27.5
332970,Mcourt,2013,8,28,89.0,0.0,94.0,26.9
332971,Mcourt,2013,8,29,49.0,0.0,94.0,27.1
332972,Mcourt,2013,8,30,32.0,2.5,93.0,27.6
332973,Mcourt,2013,8,31,32.0,2.5,93.0,27.6
332974,Mcourt,2013,9,1,12.0,0.0,93.0,27.8
332975,Mcourt,2013,9,2,60.0,1.0,90.0,27.5
332976,Mcourt,2013,9,3,42.0,4.2,88.0,28.5
332977,Mcourt,2013,9,4,3.0,2.0,89.0,28.9
332978,Mcourt,2013,9,5,0.0,0.0,88.0,28.4
332979,Mcourt,2013,9,6,25.0,3.8,85.0,29.8
332980,Mcourt,2013,9,7,0.0,6.9,83.0,29.3
332981,Mcourt,2013,9,8,0.0,0.8,88.0,28.0
332982,Mcourt,2013,9,9,12.0,0.3,91.0,27.0
332983,Mcourt,2013,9,10,16.0,0.9,90.0,27.6
332984,Mcourt,2013,9,11,19.0,2.7,88.0,28.3
332985,Mcourt,2013,9,12,11.0,8.0,83.0,29.7
332986,Mcourt,2013,9,13,0.0,10.5,79.0,30.8
332987,Mcourt,2013,9,14,21.0,2.2,89.0,27.3
332988,Mcourt,2013,9,15,27.0,8.9,81.0,29.5
332989,Mcourt,2013,9,16,4.0,1.9,87.0,28.7
332990,Mcourt,2013,9,17,3.0,3.8,82.0,29.5
332991,Mcourt,2013,9,18,1.0,7.7,79.0,29.5
332992,Mcourt,2013,9,19,0.0,9.9,81.0,29.3
332993,Mcourt,2013,9,20,0.0,10.5,80.0,29.7
332994,Mcourt,2013,9,21,0.0,9.1,79.0,30.6
332995,Mcourt,2013,9,22,0.0,5.0,84.0,30.2
332996,Mcourt,2013,9,23,0.0,3.7,85.0,29.7
332997,Mcourt,2013,9,24,2.0,4.8,85.0,30.1
332998,Mcourt,2013,9,25,4.0,4.8,86.0,29.1
332999,Mcourt,2013,9,26,11.0,3.4,86.0,28.8
333000,Mcourt,2013,9,27,0.0,4.1,86.0,28.7
333001,Mcourt,2013,9,28,22.0,0.0,92.0,27.5
333002,Mcourt,2013,9,29,7.0,0.0,90.0,27.4
333003,Mcourt,2013,9,30,53.0,0.5,91.0,27.0
333004,Mcourt,2013,10,1,19.0,6.9,81.0,29.5
333005,Mcourt,2013,10,2,0.0,7.3,83.0,28.5
333006,Mcourt,2013,10,3,19.0,7.2,87.0,28.0
333007,Mcourt,2013,10,4,8.0,0.5,91.0,27.2
333008,Mcourt,2013,10,5,8.0,0.9,92.0,27.1
333009,Mcourt,2013,10,6,8.0,1.8,93.0,26.7
333010,Mcourt,2013,10,7,24.0,1.2,93.0,26.9
333011,Mcourt,2013,10,8,41.0,0.0,92.0,27.0
333012,Mcourt,2013,10,9,10.0,0.0,89.0,26.6
333013,Mcourt,2013,10,10,0.0,9.9,79.0,29.1
333014,Mcourt,2013,10,11,0.0,10.1,79.0,29.9
333015,Mcourt,2013,10,12,0.0,7.1,82.0,29.9
333016,Mcourt,2013,10,13,0.0,8.5,81.0,29.0
333017,Mcourt,2013,10,14,0.0,9.8,82.0,29.0
333018,Mcourt,2013,10,15,0.0,8.1,83.0,28.9
333019,Mcourt,2013,10,16,0.0,9.0,83.0,29.3
333020,Mcourt,2013,10,17,0.0,8.8,79.0,29.7
333021,Mcourt,2013,10,18,0.0,6.4,81.0,29.7
333022,Mcourt,2013,10,19,0.0,6.0,81.0,29.3
333023,Mcourt,2013,10,20,6.0,8.5,81.0,27.9
333024,Mcourt,2013,10,21,0.0,4.2,86.0,26.9
333025,Mcourt,2013,10,22,16.0,0.0,94.0,25.0
333026,Mcourt,2013,10,23,10.0,0.0,87.0,25.8
333027,Mcourt,2013,10,24,0.0,3.3,82.0,28.1
333028,Mcourt,2013,10,25,0.0,0.0,93.0,25.1
333029,Mcourt,2013,10,26,15.0,0.0,96.0,23.0
333030,Mcourt,2013,10,27,34.0,3.3,85.0,24.8
333031,Mcourt,2013,10,28,0.0,7.9,81.0,26.5
333032,Mcourt,2013,10,29,0.0,8.6,84.0,26.4
333033,Mcourt,2013,10,30,0.0,8.0,81.0,26.9
333034,Mcourt,2013,10,31,0.0,7.7,77.0,26.3
333035,Mcourt,2013,11,1,0.0,7.3,77.0,25.6
333036,Mcourt,2013,11,2,0.0,7.3,78.0,25.8
333037,Mcourt,2013,11,3,0.0,7.1,80.0,26.5
333038,Mcourt,2013,11,4,0.0,7.5,79.0,26.3
333039,Mcourt,2013,11,5,0.0,7.1,80.0,25.4
333040,Mcourt,2013,11,6,0.0,8.4,79.0,25.6
333041,Mcourt,2013,11,7,0.0,9.1,78.0,25.4
333042,Mcourt,2013,11,8,0.0,9.7,75.0,25.7
333043,Mcourt,2013,11,9,0.0,9.6,76.0,24.9
333044,Mcourt,2013,11,10,0.0,9.7,77.0,25.0
333045,Mcourt,2013,11,11,0.0,9.5,77.0,24.6
333046,Mcourt,2013,11,12,0.0,9.5,79.0,23.9
333047,Mcourt,2013,11,13,0.0,9.5,78.0,23.8
333048,Mcourt,2013,11,14,0.0,9.6,78.0,24.4
333049,Mcourt,2013,11,15,0.0,7.2,76.0,24.8
333050,Mcourt,2013,11,16,0.0,9.7,71.0,25.4
333051,Mcourt,2013,11,17,0.0,6.0,75.0,24.3
333052,Mcourt,2013,11,18,0.0,8.3,78.0,24.0
333053,Mcourt,2013,11,19,0.0,9.2,75.0,23.1
333054,Mcourt,2013,11,20,0.0,8.8,77.0,22.8
333055,Mcourt,2013,11,21,0.0,6.6,78.0,22.7
333056,Mcourt,2013,11,22,0.0,9.6,72.0,23.6
333057,Mcourt,2013,11,23,0.0,9.4,72.0,23.2
333058,Mcourt,2013,11,24,0.0,8.5,76.0,22.0
333059,Mcourt,2013,11,25,0.0,7.6,78.0,22.3
333060,Mcourt,2013,11,26,0.0,8.7,79.0,22.3
333061,Mcourt,2013,11,27,0.0,8.2,78.0,23.3
333062,Mcourt,2013,11,28,0.0,6.6,79.0,24.8
333063,Mcourt,2013,11,29,0.0,6.7,76.0,24.8
333064,Mcourt,2013,11,30,0.0,6.1,77.0,24.0
333065,Mcourt,2013,12,1,0.0,8.2,77.0,24.0
333066,Mcourt,2013,12,2,0.0,7.8,78.0,23.4
333067,Mcourt,2013,12,3,0.0,8.5,78.0,23.3
333068,Mcourt,2013,12,4,0.0,7.2,81.0,23.9
333069,Mcourt,2013,12,5,0.0,8.5,81.0,23.0
333070,Mcourt,2013,12,6,0.0,9.0,78.0,22.9
333071,Mcourt,2013,12,7,0.0,8.0,80.0,22.8
333072,Mcourt,2013,12,8,0.0,6.5,80.0,22.6
333073,Mcourt,2013,12,9,0.0,3.8,82.0,22.6
333074,Mcourt,2013,12,10,0.0,5.4,82.0,21.7
333075,Mcourt,2013,12,11,0.0,8.5,78.0,21.9
333076,Mcourt,2013,12,12,0.0,5.1,79.0,21.0
333077,Mcourt,2013,12,13,0.0,5.1,78.0,20.1
333078,Mcourt,2013,12,14,0.0,4.4,73.0,20.1
333079,Mcourt,2013,12,15,0.0,4.0,79.0,19.4
333080,Mcourt,2013,12,16,0.0,8.1,75.0,19.7
333081,Mcourt,2013,12,17,0.0,8.6,71.0,18.8
333082,Mcourt,2013,12,18,0.0,6.4,75.0,18.7
333083,Mcourt,2013,12,19,0.0,1.8,85.0,19.2
333084,Mcourt,2013,12,20,0.0,6.0,85.0,20.0
333085,Mcourt,2013,12,21,0.0,1.0,85.0,20.9
333086,Mcourt,2013,12,22,0.0,0.3,83.0,20.8
333087,Mcourt,2013,12,23,0.0,1.4,84.0,21.1
333088,Mcourt,2013,12,24,0.0,6.1,76.0,21.1
333089,Mcourt,2013,12,25,0.0,0.0,83.0,18.4
333090,Mcourt,2013,12,26,0.0,0.5,88.0,16.6
333091,Mcourt,2013,12,27,0.0,2.5,86.0,17.2
333092,Mcourt,2013,12,28,0.0,0.0,90.0,16.6
333093,Mcourt,2013,12,29,0.0,5.6,81.0,18.0
333094,Mcourt,2013,12,30,0.0,5.1,81.0,17.7
333095,Mcourt,2013,12,31,0.0,5.8,84.0,16.3
333096,Mcourt,2014,1,1,0.0,7.3,77.0,18.2
333097,Mcourt,2014,1,2,0.0,4.9,78.0,19.3
333098,Mcourt,2014,1,3,0.0,4.5,75.0,18.6
333099,Mcourt,2014,1,4,0.0,4.9,77.0,17.9
333100,Mcourt,2014,1,5,0.0,1.2,86.0,17.1
333101,Mcourt,2014,1,6,0.0,3.0,79.0,18.4
333102,Mcourt,2014,1,7,0.0,2.7,82.0,18.3
333103,Mcourt,2014,1,8,0.0,7.4,70.0,17.0
333104,Mcourt,2014,1,9,0.0,6.2,79.0,16.6
333105,Mcourt,2014,1,10,0.0,6.4,81.0,17.6
333106,Mcourt,2014,1,11,0.0,8.1,76.0,19.6
333107,Mcourt,2014,1,12,0.0,0.0,79.0,19.4
333108,Mcourt,2014,1,13,0.0,6.6,70.0,19.6
333109,Mcourt,2014,1,14,0.0,3.5,79.0,19.4
333110,Mcourt,2014,1,15,0.0,0.0,96.0,16.1
333111,Mcourt,2014,1,16,0.0,0.2,87.0,16.4
333112,Mcourt,2014,1,17,0.0,3.7,88.0,17.9
333113,Mcourt,2014,1,18,0.0,6.5,81.0,19.5
333114,Mcourt,2014,1,19,0.0,6.5,78.0,20.3
333115,Mcourt,2014,1,20,0.0,7.8,74.0,20.8
333116,Mcourt,2014,1,21,0.0,4.1,89.0,18.0
333117,Mcourt,2014,1,22,0.0,6.5,81.0,20.6
333118,Mcourt,2014,1,23,0.0,8.5,73.0,22.2
333119,Mcourt,2014,1,24,0.0,7.3,73.0,21.4
333120,Mcourt,2014,1,25,0.0,8.1,74.0,21.3
333121,Mcourt,2014,1,26,0.0,7.6,75.0,19.4
333122,Mcourt,2014,1,27,0.0,8.6,68.0,19.2
333123,Mcourt,2014,1,28,0.0,3.9,81.0,17.0
333124,Mcourt,2014,1,29,0.0,8.4,81.0,18.7
333125,Mcourt,2014,1,30,0.0,9.2,73.0,20.3
333126,Mcourt,2014,1,31,0.0,8.6,74.0,20.2
333127,Mcourt,2014,2,1,0.0,6.6,84.0,18.8
333128,Mcourt,2014,2,2,0.0,8.6,78.0,19.5
333129,Mcourt,2014,2,3,0.0,8.2,68.0,19.3
333130,Mcourt,2014,2,4,0.0,7.9,72.0,19.1
333131,Mcourt,2014,2,5,0.0,6.4,76.0,20.0
333132,Mcourt,2014,2,6,0.0,7.3,76.0,21.0
333133,Mcourt,2014,2,7,0.0,8.6,72.0,21.4
